name	term_id	term_name	term_namespace	term_distance
MP:0001730	MP:0001730	embryonic growth arrest	Mammalian_phenotype	3
MP:0001731	MP:0001731	abnormal postnatal growth	Mammalian_phenotype	3
MP:0001756	MP:0001756	abnormal urination	Mammalian_phenotype	3
MP:0001765	MP:0001765	abnormal ion homeostasis	Mammalian_phenotype	3
MP:0001777	MP:0001777	abnormal body temperature homeostasis	Mammalian_phenotype	3
MP:0001784	MP:0001784	abnormal fluid regulation	Mammalian_phenotype	3
MP:0001788	MP:0001788	periorbital edema	Mammalian_phenotype	3
MP:0001800	MP:0001800	abnormal humoral immune response	Mammalian_phenotype	3
MP:0001819	MP:0001819	abnormal immune cell physiology	Mammalian_phenotype	3
MP:0001835	MP:0001835	abnormal antigen presentation	Mammalian_phenotype	3
MP:0001845	MP:0001845	abnormal inflammatory response	Mammalian_phenotype	3
MP:0001849	MP:0001849	ear inflammation	Mammalian_phenotype	3
MP:0001851	MP:0001851	eye inflammation	Mammalian_phenotype	3
MP:0001853	MP:0001853	heart inflammation	Mammalian_phenotype	3
MP:0001873	MP:0001873	stomach inflammation	Mammalian_phenotype	3
MP:0001879	MP:0001879	abnormal lymphatic vessel morphology	Mammalian_phenotype	3
MP:0001881	MP:0001881	abnormal mammary gland physiology	Mammalian_phenotype	3
MP:0001905	MP:0001905	abnormal dopamine level	Mammalian_phenotype	3
MP:0001908	MP:0001908	abnormal somatosensory cortex physiology	Mammalian_phenotype	3
MP:0001911	MP:0001911	abnormal cerebrospinal fluid production	Mammalian_phenotype	3
MP:0001915	MP:0001915	intracranial hemorrhage	Mammalian_phenotype	3
MP:0001929	MP:0001929	abnormal gametogenesis	Mammalian_phenotype	3
MP:0001943	MP:0001943	abnormal respiration	Mammalian_phenotype	3
MP:0001944	MP:0001944	abnormal pancreas morphology	Mammalian_phenotype	3
MP:0001947	MP:0001947	abnormal mucociliary clearance	Mammalian_phenotype	3
MP:0001958	MP:0001958	emphysema	Mammalian_phenotype	3
MP:0001963	MP:0001963	abnormal hearing physiology	Mammalian_phenotype	3
MP:0001984	MP:0001984	abnormal olfaction	Mammalian_phenotype	3
MP:0001986	MP:0001986	abnormal taste sensitivity	Mammalian_phenotype	3
MP:0001999	MP:0001999	photosensitivity	Mammalian_phenotype	3
MP:0002009	MP:0002009	preneoplasia	Mammalian_phenotype	3
MP:0002019	MP:0002019	abnormal tumor incidence	Mammalian_phenotype	3
MP:0002063	MP:0002063	abnormal learning/memory/conditioning	Mammalian_phenotype	3
MP:0002064	MP:0002064	seizures	Mammalian_phenotype	3
MP:0002066	MP:0002066	abnormal motor capabilities/coordination/movement	Mammalian_phenotype	3
MP:0002067	MP:0002067	abnormal sensory capabilities/reflexes/nociception	Mammalian_phenotype	3
MP:0002069	MP:0002069	abnormal consumption behavior	Mammalian_phenotype	3
MP:0002078	MP:0002078	abnormal glucose homeostasis	Mammalian_phenotype	3
MP:0002080	MP:0002080	prenatal lethality	Mammalian_phenotype	3
MP:0002081	MP:0002081	perinatal lethality	Mammalian_phenotype	3
MP:0002082	MP:0002082	postnatal lethality	Mammalian_phenotype	3
MP:0002083	MP:0002083	premature death	Mammalian_phenotype	3
MP:0002084	MP:0002084	abnormal developmental patterning	Mammalian_phenotype	3
MP:0002085	MP:0002085	abnormal embryonic tissue morphology	Mammalian_phenotype	3
MP:0002086	MP:0002086	abnormal extraembryonic tissue morphology	Mammalian_phenotype	3
MP:0002088	MP:0002088	abnormal embryonic growth/weight/body size	Mammalian_phenotype	3
MP:0002090	MP:0002090	abnormal vision	Mammalian_phenotype	3
MP:0002098	MP:0002098	abnormal vibrissa morphology	Mammalian_phenotype	3
MP:0002113	MP:0002113	abnormal skeleton development	Mammalian_phenotype	3
MP:0002114	MP:0002114	abnormal axial skeleton morphology	Mammalian_phenotype	3
MP:0002115	MP:0002115	abnormal limb bone morphology	Mammalian_phenotype	3
MP:0002116	MP:0002116	abnormal craniofacial bone morphology	Mammalian_phenotype	3
MP:0002118	MP:0002118	abnormal lipid homeostasis	Mammalian_phenotype	3
MP:0002128	MP:0002128	abnormal blood circulation	Mammalian_phenotype	3
MP:0002135	MP:0002135	abnormal kidney morphology	Mammalian_phenotype	3
MP:0002136	MP:0002136	abnormal kidney physiology	Mammalian_phenotype	3
MP:0002148	MP:0002148	abnormal hypersensitivity reaction	Mammalian_phenotype	3
MP:0002152	MP:0002152	abnormal brain morphology	Mammalian_phenotype	3
MP:0002161	MP:0002161	abnormal fertility/fecundity	Mammalian_phenotype	3
MP:0002177	MP:0002177	abnormal outer ear morphology	Mammalian_phenotype	3
MP:0002184	MP:0002184	abnormal innervation	Mammalian_phenotype	3
MP:0002210	MP:0002210	abnormal sex determination	Mammalian_phenotype	3
MP:0002229	MP:0002229	neurodegeneration	Mammalian_phenotype	3
MP:0002233	MP:0002233	abnormal nose morphology	Mammalian_phenotype	3
MP:0002234	MP:0002234	abnormal pharynx morphology	Mammalian_phenotype	3
MP:0002240	MP:0002240	abnormal paranasal sinus morphology	Mammalian_phenotype	3
MP:0002249	MP:0002249	abnormal larynx morphology	Mammalian_phenotype	3
MP:0002254	MP:0002254	reproductive system inflammation	Mammalian_phenotype	3
MP:0002269	MP:0002269	muscular atrophy	Mammalian_phenotype	3
MP:0002272	MP:0002272	abnormal nervous system electrophysiology	Mammalian_phenotype	3
MP:0002282	MP:0002282	abnormal trachea morphology	Mammalian_phenotype	3
MP:0002295	MP:0002295	abnormal pulmonary circulation	Mammalian_phenotype	3
MP:0002332	MP:0002332	abnormal exercise endurance	Mammalian_phenotype	3
MP:0002398	MP:0002398	abnormal bone marrow cell morphology/development	Mammalian_phenotype	3
MP:0002405	MP:0002405	respiratory system inflammation	Mammalian_phenotype	3
MP:0002419	MP:0002419	abnormal innate immunity	Mammalian_phenotype	3
MP:0002420	MP:0002420	abnormal adaptive immunity	Mammalian_phenotype	3
MP:0002421	MP:0002421	abnormal cell-mediated immunity	Mammalian_phenotype	3
MP:0002429	MP:0002429	abnormal blood cell morphology/development	Mammalian_phenotype	3
MP:0002503	MP:0002503	abnormal histamine physiology	Mammalian_phenotype	3
MP:0002557	MP:0002557	abnormal social/conspecific interaction	Mammalian_phenotype	3
MP:0002572	MP:0002572	abnormal emotion/affect behavior	Mammalian_phenotype	3
MP:0002632	MP:0002632	vestigial tail	Mammalian_phenotype	3
MP:0002634	MP:0002634	abnormal sensorimotor gating	Mammalian_phenotype	3
MP:0002638	MP:0002638	abnormal pupillary reflex	Mammalian_phenotype	3
MP:0002653	MP:0002653	abnormal ependyma morphology	Mammalian_phenotype	3
MP:0002693	MP:0002693	abnormal pancreas physiology	Mammalian_phenotype	3
MP:0002697	MP:0002697	abnormal eye size	Mammalian_phenotype	3
MP:0002698	MP:0002698	abnormal sclera morphology	Mammalian_phenotype	3
MP:0002722	MP:0002722	abnormal immune system organ morphology	Mammalian_phenotype	3
MP:0002723	MP:0002723	abnormal immune serum protein physiology	Mammalian_phenotype	3
MP:0002751	MP:0002751	abnormal autonomic nervous system morphology	Mammalian_phenotype	3
MP:0002752	MP:0002752	abnormal somatic nervous system morphology	Mammalian_phenotype	3
MP:0002759	MP:0002759	abnormal caudal vertebrae morphology	Mammalian_phenotype	3
MP:0002766	MP:0002766	situs inversus	Mammalian_phenotype	3
MP:0002767	MP:0002767	situs ambiguus	Mammalian_phenotype	3
MP:0002796	MP:0002796	impaired skin barrier function	Mammalian_phenotype	3
MP:0002822	MP:0002822	catalepsy	Mammalian_phenotype	3
MP:0002876	MP:0002876	abnormal thyroid physiology	Mammalian_phenotype	3
MP:0002882	MP:0002882	abnormal neuron morphology	Mammalian_phenotype	3
MP:0002899	MP:0002899	fatigue	Mammalian_phenotype	3
MP:0002909	MP:0002909	abnormal adrenal gland physiology	Mammalian_phenotype	3
MP:0002925	MP:0002925	abnormal cardiovascular development	Mammalian_phenotype	3
MP:0002928	MP:0002928	abnormal bile duct morphology	Mammalian_phenotype	3
MP:0002932	MP:0002932	abnormal joint morphology	Mammalian_phenotype	3
MP:0002933	MP:0002933	joint inflammation	Mammalian_phenotype	3
MP:0002970	MP:0002970	abnormal white adipose tissue morphology	Mammalian_phenotype	3
MP:0002971	MP:0002971	abnormal brown adipose tissue morphology	Mammalian_phenotype	3
MP:0002972	MP:0002972	abnormal cardiac muscle contractility	Mammalian_phenotype	3
MP:0002982	MP:0002982	abnormal primordial germ cell migration	Mammalian_phenotype	3
MP:0002991	MP:0002991	abnormal sebaceous gland physiology	Mammalian_phenotype	3
MP:0002998	MP:0002998	abnormal bone remodeling	Mammalian_phenotype	3
MP:0002999	MP:0002999	abnormal bone healing	Mammalian_phenotype	3
MP:0003011	MP:0003011	delayed dark adaptation	Mammalian_phenotype	3
MP:0003045	MP:0003045	fibrosis	Mammalian_phenotype	3
MP:0003051	MP:0003051	curly tail	Mammalian_phenotype	3
MP:0003075	MP:0003075	altered response to CNS ischemic injury	Mammalian_phenotype	3
MP:0003077	MP:0003077	abnormal cell cycle	Mammalian_phenotype	3
MP:0003091	MP:0003091	abnormal cell migration	Mammalian_phenotype	3
MP:0003096	MP:0003096	increased corneal light-scattering	Mammalian_phenotype	3
MP:0003097	MP:0003097	abnormal tendon stiffness	Mammalian_phenotype	3
MP:0003111	MP:0003111	abnormal cell nucleus morphology	Mammalian_phenotype	3
MP:0003115	MP:0003115	abnormal respiratory system development	Mammalian_phenotype	3
MP:0003119	MP:0003119	abnormal digestive system development	Mammalian_phenotype	3
MP:0003122	MP:0003122	maternal imprinting	Mammalian_phenotype	3
MP:0003123	MP:0003123	paternal imprinting	Mammalian_phenotype	3
MP:0003129	MP:0003129	persistent cloaca	Mammalian_phenotype	3
MP:0003137	MP:0003137	abnormal impulse conducting system conduction	Mammalian_phenotype	3
MP:0003158	MP:0003158	dysphagia	Mammalian_phenotype	3
MP:0003172	MP:0003172	abnormal lysosome physiology	Mammalian_phenotype	3
MP:0003175	MP:0003175	reversion by mitotic recombination	Mammalian_phenotype	3
MP:0003176	MP:0003176	reversion by viral sequence excision	Mammalian_phenotype	3
MP:0003183	MP:0003183	abnormal peptide metabolism	Mammalian_phenotype	3
MP:0003186	MP:0003186	abnormal redox activity	Mammalian_phenotype	3
MP:0003191	MP:0003191	abnormal cellular cholesterol metabolism	Mammalian_phenotype	3
MP:0003195	MP:0003195	calcinosis	Mammalian_phenotype	3
MP:0003196	MP:0003196	calcified skin	Mammalian_phenotype	3
MP:0003199	MP:0003199	calcified muscle	Mammalian_phenotype	3
MP:0003221	MP:0003221	abnormal cardiomyocyte apoptosis	Mammalian_phenotype	3
MP:0003249	MP:0003249	increased muscle free fatty acid level	Mammalian_phenotype	3
MP:0003252	MP:0003252	abnormal bile duct physiology	Mammalian_phenotype	3
MP:0003257	MP:0003257	abnormal abdominal wall morphology	Mammalian_phenotype	3
MP:0003278	MP:0003278	esophageal inflammation	Mammalian_phenotype	3
MP:0003279	MP:0003279	aneurysm	Mammalian_phenotype	3
MP:0003283	MP:0003283	abnormal digestive organ placement	Mammalian_phenotype	3
MP:0003295	MP:0003295	lymphomesenteric cysts	Mammalian_phenotype	3
MP:0003298	MP:0003298	choking	Mammalian_phenotype	3
MP:0003300	MP:0003300	gastrointestinal ulcer	Mammalian_phenotype	3
MP:0003303	MP:0003303	peritoneal inflammation	Mammalian_phenotype	3
MP:0003315	MP:0003315	abnormal perineum morphology	Mammalian_phenotype	3
MP:0003328	MP:0003328	portal hypertension	Mammalian_phenotype	3
MP:0003329	MP:0003329	amyloid beta deposits	Mammalian_phenotype	3
MP:0003384	MP:0003384	abnormal ventral body wall morphology	Mammalian_phenotype	3
MP:0003431	MP:0003431	abnormal parathyroid gland physiology	Mammalian_phenotype	3
MP:0003448	MP:0003448	altered tumor morphology	Mammalian_phenotype	3
MP:0003453	MP:0003453	abnormal keratinocyte physiology	Mammalian_phenotype	3
MP:0003456	MP:0003456	absent tail	Mammalian_phenotype	3
MP:0003547	MP:0003547	abnormal pulmonary pressure	Mammalian_phenotype	3
MP:0003566	MP:0003566	abnormal cell adhesion	Mammalian_phenotype	3
MP:0003567	MP:0003567	abnormal fetal cardiomyocyte proliferation	Mammalian_phenotype	3
MP:0003589	MP:0003589	abnormal ureter physiology	Mammalian_phenotype	3
MP:0003630	MP:0003630	abnormal urothelium morphology	Mammalian_phenotype	3
MP:0003634	MP:0003634	abnormal glial cell morphology	Mammalian_phenotype	3
MP:0003635	MP:0003635	abnormal synaptic transmission	Mammalian_phenotype	3
MP:0003638	MP:0003638	abnormal response/metabolism to endogenous compounds	Mammalian_phenotype	3
MP:0003646	MP:0003646	muscle fatigue	Mammalian_phenotype	3
MP:0003673	MP:0003673	abnormal inguinal canal morphology	Mammalian_phenotype	3
MP:0003686	MP:0003686	abnormal eye muscle morphology	Mammalian_phenotype	3
MP:0003689	MP:0003689	ophthalmoplegia	Mammalian_phenotype	3
MP:0003690	MP:0003690	abnormal glial cell physiology	Mammalian_phenotype	3
MP:0003698	MP:0003698	abnormal male reproductive system physiology	Mammalian_phenotype	3
MP:0003699	MP:0003699	abnormal female reproductive system physiology	Mammalian_phenotype	3
MP:0003705	MP:0003705	abnormal hypodermis morphology	Mammalian_phenotype	3
MP:0003745	MP:0003745	abnormal mucosal lining of the mouth	Mammalian_phenotype	3
MP:0003746	MP:0003746	stomatitis	Mammalian_phenotype	3
MP:0003755	MP:0003755	abnormal palate morphology	Mammalian_phenotype	3
MP:0003762	MP:0003762	abnormal immune organ physiology	Mammalian_phenotype	3
MP:0003763	MP:0003763	abnormal thymus physiology	Mammalian_phenotype	3
MP:0003767	MP:0003767	palate inflammation	Mammalian_phenotype	3
MP:0003787	MP:0003787	abnormal imprinting	Mammalian_phenotype	3
MP:0003795	MP:0003795	abnormal bone structure	Mammalian_phenotype	3
MP:0003798	MP:0003798	abnormal Harderian gland pigmentation	Mammalian_phenotype	3
MP:0003806	MP:0003806	abnormal nucleotide metabolism	Mammalian_phenotype	3
MP:0003828	MP:0003828	pulmonary edema	Mammalian_phenotype	3
MP:0003859	MP:0003859	abnormal Harderian gland physiology	Mammalian_phenotype	3
MP:0003861	MP:0003861	abnormal nervous system development	Mammalian_phenotype	3
MP:0003866	MP:0003866	abnormal defecation	Mammalian_phenotype	3
MP:0003868	MP:0003868	abnormal feces composition	Mammalian_phenotype	3
MP:0003879	MP:0003879	abnormal hair cell physiology	Mammalian_phenotype	3
MP:0003880	MP:0003880	abnormal central pattern generator function	Mammalian_phenotype	3
MP:0003890	MP:0003890	abnormal embryonic-extraembryonic boundary morphology	Mammalian_phenotype	3
MP:0003902	MP:0003902	abnormal cell mass	Mammalian_phenotype	3
MP:0003925	MP:0003925	abnormal cellular glucose import	Mammalian_phenotype	3
MP:0003935	MP:0003935	abnormal craniofacial development	Mammalian_phenotype	3
MP:0009046	MP:0009046	muscle twitch	Mammalian_phenotype	3
MP:0009053	MP:0009053	abnormal anal canal morphology	Mammalian_phenotype	3
MP:0009115	MP:0009115	abnormal fat cell morphology	Mammalian_phenotype	3
MP:0009247	MP:0009247	meteorism	Mammalian_phenotype	3
MP:0009250	MP:0009250	abnormal appendicular skeleton morphology	Mammalian_phenotype	3
MP:0009278	MP:0009278	abnormal bone marrow cell physiology	Mammalian_phenotype	3
MP:0009333	MP:0009333	abnormal splenocyte physiology	Mammalian_phenotype	3
MP:0009378	MP:0009378	abnormal endoplasmic reticulum morphology	Mammalian_phenotype	3
MP:0009386	MP:0009386	abnormal dermal melanocyte morphology	Mammalian_phenotype	3
MP:0009388	MP:0009388	abnormal epidermal melanocyte morphology	Mammalian_phenotype	3
MP:0009390	MP:0009390	abnormal otic pigmentation	Mammalian_phenotype	3
MP:0009391	MP:0009391	abnormal leptomeninges pigmentation	Mammalian_phenotype	3
MP:0009410	MP:0009410	abnormal skeletal muscle satellite cell proliferation	Mammalian_phenotype	3
MP:0009473	MP:0009473	abnormal skin exfoliation	Mammalian_phenotype	3
MP:0009536	MP:0009536	abnormal interstitial cell of Cajal morphology	Mammalian_phenotype	3
MP:0009563	MP:0009563	dyskeratosis	Mammalian_phenotype	3
MP:0009642	MP:0009642	abnormal blood homeostasis	Mammalian_phenotype	3
MP:0009643	MP:0009643	abnormal urine homeostasis	Mammalian_phenotype	3
MP:0009672	MP:0009672	abnormal birth weight	Mammalian_phenotype	3
MP:0009697	MP:0009697	abnormal copulation	Mammalian_phenotype	3
MP:0009702	MP:0009702	increased birth body size	Mammalian_phenotype	3
MP:0009703	MP:0009703	decreased birth body size	Mammalian_phenotype	3
MP:0009745	MP:0009745	abnormal behavioral response to xenobiotic	Mammalian_phenotype	3
MP:0009765	MP:0009765	abnormal xenobiotic induced morbidity/mortality	Mammalian_phenotype	3
MP:0009780	MP:0009780	abnormal chondrocyte physiology	Mammalian_phenotype	3
MP:0009781	MP:0009781	abnormal preimplantation embryo development	Mammalian_phenotype	3
MP:0009785	MP:0009785	altered susceptibility to infection induced morbidity/mortality	Mammalian_phenotype	3
MP:0009840	MP:0009840	abnormal foam cell morphology	Mammalian_phenotype	3
MP:0009859	MP:0009859	eye opacity	Mammalian_phenotype	3
MP:0009931	MP:0009931	abnormal skin appearance	Mammalian_phenotype	3
MP:0009932	MP:0009932	skin fibrosis	Mammalian_phenotype	3
MP:0010030	MP:0010030	abnormal orbit morphology	Mammalian_phenotype	3
MP:0010037	MP:0010037	ectopic melanocytes	Mammalian_phenotype	3
MP:0010040	MP:0010040	abnormal oval cell morphology	Mammalian_phenotype	3
MP:0010071	MP:0010071	abnormal pruritus	Mammalian_phenotype	3
MP:0010094	MP:0010094	abnormal chromosome stability	Mammalian_phenotype	3
MP:0010144	MP:0010144	abnormal tumor vascularization	Mammalian_phenotype	3
MP:0010148	MP:0010148	abnormal exocrine pancreas physiology	Mammalian_phenotype	3
MP:0010154	MP:0010154	abnormal gastroesophageal sphincter physiology	Mammalian_phenotype	3
MP:0010155	MP:0010155	abnormal intestine physiology	Mammalian_phenotype	3
MP:0010190	MP:0010190	abnormal retinal melanocyte morphology	Mammalian_phenotype	3
MP:0010191	MP:0010191	abnormal choroid melanocyte morphology	Mammalian_phenotype	3
MP:0010223	MP:0010223	abnormal immunoglobulin transcytosis	Mammalian_phenotype	3
MP:0010233	MP:0010233	hairless tail	Mammalian_phenotype	3
MP:0010234	MP:0010234	abnormal vibrissa follicle morphology	Mammalian_phenotype	3
MP:0010307	MP:0010307	abnormal tumor latency	Mammalian_phenotype	3
MP:0010329	MP:0010329	abnormal lipoprotein level	Mammalian_phenotype	3
MP:0010334	MP:0010334	pleural effusion	Mammalian_phenotype	3
MP:0010352	MP:0010352	gastrointestinal tract polyps	Mammalian_phenotype	3
MP:0010368	MP:0010368	abnormal lymphatic system physiology	Mammalian_phenotype	3
MP:0010370	MP:0010370	abnormal throat morphology	Mammalian_phenotype	3
MP:0010377	MP:0010377	abnormal gut flora balance	Mammalian_phenotype	3
MP:0010386	MP:0010386	abnormal urinary bladder physiology	Mammalian_phenotype	3
MP:0010399	MP:0010399	decreased skeletal muscle glycogen level	Mammalian_phenotype	3
MP:0010401	MP:0010401	increased skeletal muscle glycogen level	Mammalian_phenotype	3
MP:0010431	MP:0010431	atrial situs inversus	Mammalian_phenotype	3
MP:0010531	MP:0010531	gastrointestinal arteriovenous malformation	Mammalian_phenotype	3
MP:0010537	MP:0010537	tumor regression	Mammalian_phenotype	3
MP:0010630	MP:0010630	abnormal cardiac muscle tissue morphology	Mammalian_phenotype	3
MP:0010653	MP:0010653	abnormal Wallerian degeneration	Mammalian_phenotype	3
MP:0010679	MP:0010679	abnormal arrector pilli muscle morphology	Mammalian_phenotype	3
