name	term_id	term_name	term_namespace	term_distance
MESH:D054019	MESH:D054019	Immune Reconstitution Inflammatory Syndrome	CTD_diseases	2
MESH:D054243	MESH:D054243	Vesicular Stomatitis	CTD_diseases	2
MESH:D055952	MESH:D055952	Cogan Syndrome	CTD_diseases	2
MESH:D056886	MESH:D056886	Contrecoup Injury	CTD_diseases	2
MESH:D057772	MESH:D057772	Vascular System Injuries	CTD_diseases	2
MESH:D058066	MESH:D058066	Digital Dermatitis	CTD_diseases	2
MESH:D058968	MESH:D058968	Pythiosis	CTD_diseases	2
MESH:D059366	MESH:D059366	Asthma, Occupational	CTD_diseases	2
MESH:D059952	MESH:D059952	Pelvic Floor Disorders	CTD_diseases	2
MESH:D060051	MESH:D060051	Occupational Injuries	CTD_diseases	2
MESH:D060085	MESH:D060085	Coinfection	CTD_diseases	2
MESH:D061270	MESH:D061270	Nasal Septal Perforation	CTD_diseases	2
MESH:D064420	MESH:D064420	Drug-Related Side Effects and Adverse Reactions	CTD_diseases	2
OMIM:146820	OMIM:146820	IMMUNE RESPONSE TO SYNTHETIC POLYPEPTIDE--IRGAT	CTD_diseases	2
OMIM:146850	OMIM:146850	IMMUNE SUPPRESSION	CTD_diseases	2
OMIM:211750	OMIM:211750	C SYNDROME	CTD_diseases	2
OMIM:600955	OMIM:600955	PROPROTEIN CONVERTASE 1/3 DEFICIENCY	CTD_diseases	2
MESH:D012874	MESH:D012874	Skin Diseases, Infectious	CTD_diseases	3
MESH:D012875	MESH:D012875	Skin Diseases, Metabolic	CTD_diseases	3
MESH:D012877	MESH:D012877	Skin Manifestations	CTD_diseases	3
MESH:D012878	MESH:D012878	Skin Neoplasms	CTD_diseases	3
MESH:D012883	MESH:D012883	Skin Ulcer	CTD_diseases	3
MESH:D012887	MESH:D012887	Skull Fractures	CTD_diseases	3
MESH:D012983	MESH:D012983	Soft Tissue Neoplasms	CTD_diseases	3
MESH:D013086	MESH:D013086	Spermatic Cord Torsion	CTD_diseases	3
MESH:D013088	MESH:D013088	Spermatocele	CTD_diseases	3
MESH:D013118	MESH:D013118	Spinal Cord Diseases	CTD_diseases	3
MESH:D013122	MESH:D013122	Spinal Diseases	CTD_diseases	3
MESH:D013145	MESH:D013145	Spirochaetales Infections	CTD_diseases	3
MESH:D013158	MESH:D013158	Splenic Diseases	CTD_diseases	3
MESH:D013159	MESH:D013159	Splenic Infarction	CTD_diseases	3
MESH:D013160	MESH:D013160	Splenic Neoplasms	CTD_diseases	3
MESH:D013161	MESH:D013161	Splenic Rupture	CTD_diseases	3
MESH:D013272	MESH:D013272	Stomach Diseases	CTD_diseases	3
MESH:D013275	MESH:D013275	Stomach Rupture	CTD_diseases	3
MESH:D013280	MESH:D013280	Stomatitis	CTD_diseases	3
MESH:D013319	MESH:D013319	Strongyle Infections, Equine	CTD_diseases	3
MESH:D013344	MESH:D013344	Subacute Sclerosing Panencephalitis	CTD_diseases	3
MESH:D013375	MESH:D013375	Substance Withdrawal Syndrome	CTD_diseases	3
MESH:D013436	MESH:D013436	Sulfhemoglobinemia	CTD_diseases	3
MESH:D013471	MESH:D013471	Sunburn	CTD_diseases	3
MESH:D013479	MESH:D013479	Superior Vena Cava Syndrome	CTD_diseases	3
MESH:D013492	MESH:D013492	Suppuration	CTD_diseases	3
MESH:D013540	MESH:D013540	Swayback	CTD_diseases	3
MESH:D013543	MESH:D013543	Sweat Gland Diseases	CTD_diseases	3
MESH:D013547	MESH:D013547	Sweating, Gustatory	CTD_diseases	3
MESH:D013554	MESH:D013554	Swine Erysipelas	CTD_diseases	3
MESH:D013555	MESH:D013555	Swine Vesicular Disease	CTD_diseases	3
MESH:D013585	MESH:D013585	Synovitis	CTD_diseases	3
MESH:D013590	MESH:D013590	Syphilis, Congenital	CTD_diseases	3
MESH:D013684	MESH:D013684	Telangiectasis	CTD_diseases	3
MESH:D013733	MESH:D013733	Testicular Diseases	CTD_diseases	3
MESH:D013796	MESH:D013796	Thanatophoric Dysplasia	CTD_diseases	3
MESH:D013801	MESH:D013801	Theileriasis	CTD_diseases	3
MESH:D013899	MESH:D013899	Thoracic Neoplasms	CTD_diseases	3
MESH:D013901	MESH:D013901	Thoracic Outlet Syndrome	CTD_diseases	3
MESH:D013952	MESH:D013952	Thymus Hyperplasia	CTD_diseases	3
MESH:D013953	MESH:D013953	Thymus Neoplasms	CTD_diseases	3
MESH:D013964	MESH:D013964	Thyroid Neoplasms	CTD_diseases	3
MESH:D013966	MESH:D013966	Thyroiditis	CTD_diseases	3
MESH:D013967	MESH:D013967	Thyroiditis, Autoimmune	CTD_diseases	3
MESH:D013971	MESH:D013971	Thyrotoxicosis	CTD_diseases	3
MESH:D013978	MESH:D013978	Tibial Fractures	CTD_diseases	3
MESH:D013981	MESH:D013981	Tic Disorders	CTD_diseases	3
MESH:D014029	MESH:D014029	Tobacco Use Disorder	CTD_diseases	3
MESH:D014036	MESH:D014036	Togaviridae Infections	CTD_diseases	3
MESH:D014060	MESH:D014060	Tongue Diseases	CTD_diseases	3
MESH:D014071	MESH:D014071	Tooth Abnormalities	CTD_diseases	3
MESH:D014075	MESH:D014075	Tooth Discoloration	CTD_diseases	3
MESH:D014079	MESH:D014079	Tooth Eruption, Ectopic	CTD_diseases	3
MESH:D014091	MESH:D014091	Tooth Resorption	CTD_diseases	3
MESH:D014095	MESH:D014095	Tooth, Impacted	CTD_diseases	3
MESH:D014097	MESH:D014097	Tooth, Unerupted	CTD_diseases	3
MESH:D014098	MESH:D014098	Toothache	CTD_diseases	3
MESH:D014102	MESH:D014102	Torsion Abnormality	CTD_diseases	3
MESH:D014115	MESH:D014115	Toxemia	CTD_diseases	3
MESH:D014125	MESH:D014125	Toxoplasmosis, Congenital	CTD_diseases	3
MESH:D014134	MESH:D014134	Tracheal Neoplasms	CTD_diseases	3
MESH:D014135	MESH:D014135	Tracheal Stenosis	CTD_diseases	3
MESH:D014136	MESH:D014136	Tracheitis	CTD_diseases	3
MESH:D014137	MESH:D014137	Tracheobronchomegaly	CTD_diseases	3
MESH:D014138	MESH:D014138	Tracheoesophageal Fistula	CTD_diseases	3
MESH:D014141	MESH:D014141	Trachoma	CTD_diseases	3
MESH:D014201	MESH:D014201	Trematode Infections	CTD_diseases	3
MESH:D014245	MESH:D014245	Trichomonas Infections	CTD_diseases	3
MESH:D014256	MESH:D014256	Trichotillomania	CTD_diseases	3
MESH:D014354	MESH:D014354	Trypanosomiasis, Bovine	CTD_diseases	3
MESH:D014379	MESH:D014379	Tuberculosis, Avian	CTD_diseases	3
MESH:D014380	MESH:D014380	Tuberculosis, Bovine	CTD_diseases	3
MESH:D014385	MESH:D014385	Tuberculosis, Gastrointestinal	CTD_diseases	3
MESH:D014386	MESH:D014386	Tuberculosis, Hepatic	CTD_diseases	3
MESH:D014387	MESH:D014387	Tuberculosis, Laryngeal	CTD_diseases	3
MESH:D014388	MESH:D014388	Tuberculosis, Lymph Node	CTD_diseases	3
MESH:D014389	MESH:D014389	Tuberculosis, Male Genital	CTD_diseases	3
MESH:D014393	MESH:D014393	Tuberculosis, Oral	CTD_diseases	3
MESH:D014396	MESH:D014396	Tuberculosis, Pleural	CTD_diseases	3
MESH:D014397	MESH:D014397	Tuberculosis, Pulmonary	CTD_diseases	3
MESH:D014402	MESH:D014402	Tuberous Sclerosis	CTD_diseases	3
MESH:D014456	MESH:D014456	Ulcer	CTD_diseases	3
MESH:D014458	MESH:D014458	Ulna Fractures	CTD_diseases	3
MESH:D014552	MESH:D014552	Urinary Tract Infections	CTD_diseases	3
MESH:D014597	MESH:D014597	Uterine Rupture	CTD_diseases	3
MESH:D014604	MESH:D014604	Uveal Neoplasms	CTD_diseases	3
MESH:D014605	MESH:D014605	Uveitis	CTD_diseases	3
MESH:D014646	MESH:D014646	Varicocele	CTD_diseases	3
MESH:D014648	MESH:D014648	Varicose Veins	CTD_diseases	3
MESH:D014657	MESH:D014657	Vasculitis	CTD_diseases	3
MESH:D014681	MESH:D014681	Velopharyngeal Insufficiency	CTD_diseases	3
MESH:D014689	MESH:D014689	Venous Insufficiency	CTD_diseases	3
MESH:D014694	MESH:D014694	Ventricular Outflow Obstruction	CTD_diseases	3
MESH:D014720	MESH:D014720	Vesicular Exanthema of Swine	CTD_diseases	3
MESH:D014770	MESH:D014770	Virilism	CTD_diseases	3
MESH:D014782	MESH:D014782	Visceral Prolapse	CTD_diseases	3
MESH:D014826	MESH:D014826	Vocal Cord Paralysis	CTD_diseases	3
MESH:D014832	MESH:D014832	Voice Disorders	CTD_diseases	3
MESH:D014869	MESH:D014869	Water Intoxication	CTD_diseases	3
MESH:D014883	MESH:D014883	Water-Electrolyte Imbalance	CTD_diseases	3
MESH:D014898	MESH:D014898	Werner Syndrome	CTD_diseases	3
MESH:D014911	MESH:D014911	Whiplash Injuries	CTD_diseases	3
MESH:D014912	MESH:D014912	White Muscle Disease	CTD_diseases	3
MESH:D014923	MESH:D014923	Wiskott-Aldrich Syndrome	CTD_diseases	3
MESH:D014924	MESH:D014924	Wissler's Syndrome	CTD_diseases	3
MESH:D014948	MESH:D014948	Wounds, Gunshot	CTD_diseases	3
MESH:D014951	MESH:D014951	Wounds, Stab	CTD_diseases	3
MESH:D014954	MESH:D014954	Wrist Injuries	CTD_diseases	3
MESH:D014972	MESH:D014972	Xanthogranuloma, Juvenile	CTD_diseases	3
MESH:D014983	MESH:D014983	Xeroderma Pigmentosum	CTD_diseases	3
MESH:D014985	MESH:D014985	Xerophthalmia	CTD_diseases	3
MESH:D015004	MESH:D015004	Yellow Fever	CTD_diseases	3
MESH:D015168	MESH:D015168	Lightning Injuries	CTD_diseases	3
MESH:D015211	MESH:D015211	Zellweger Syndrome	CTD_diseases	3
MESH:D015223	MESH:D015223	Wolman Disease	CTD_diseases	3
MESH:D015231	MESH:D015231	Sexually Transmitted Diseases, Bacterial	CTD_diseases	3
MESH:D015352	MESH:D015352	Dry Eye Syndromes	CTD_diseases	3
MESH:D015356	MESH:D015356	Retinal Artery Occlusion	CTD_diseases	3
MESH:D015362	MESH:D015362	Child Nutrition Disorders	CTD_diseases	3
MESH:D015423	MESH:D015423	Scleritis	CTD_diseases	3
MESH:D015427	MESH:D015427	Reperfusion Injury	CTD_diseases	3
MESH:D015433	MESH:D015433	Glomerulonephritis, Membranous	CTD_diseases	3
MESH:D015434	MESH:D015434	Panniculitis	CTD_diseases	3
MESH:D015436	MESH:D015436	Panniculitis, Peritoneal	CTD_diseases	3
MESH:D015508	MESH:D015508	Nasal Obstruction	CTD_diseases	3
MESH:D015576	MESH:D015576	Hyperostosis	CTD_diseases	3
MESH:D015614	MESH:D015614	Histiocytosis	CTD_diseases	3
MESH:D015615	MESH:D015615	Cystic Adenomatoid Malformation of Lung, Congenital	CTD_diseases	3
MESH:D015620	MESH:D015620	Histiocytic Disorders, Malignant	CTD_diseases	3
MESH:D015624	MESH:D015624	Lambert-Eaton Myasthenic Syndrome	CTD_diseases	3
MESH:D015651	MESH:D015651	Mycotoxicosis	CTD_diseases	3
MESH:D015658	MESH:D015658	HIV Infections	CTD_diseases	3
MESH:D015715	MESH:D015715	Corneal Edema	CTD_diseases	3
MESH:D015775	MESH:D015775	Fractures, Stress	CTD_diseases	3
MESH:D015792	MESH:D015792	Retinal Dysplasia	CTD_diseases	3
MESH:D015807	MESH:D015807	Eye Injuries, Penetrating	CTD_diseases	3
MESH:D015818	MESH:D015818	Eye Infections, Bacterial	CTD_diseases	3
MESH:D015819	MESH:D015819	Substance Abuse, Intravenous	CTD_diseases	3
MESH:D015821	MESH:D015821	Eye Infections, Fungal	CTD_diseases	3
MESH:D015838	MESH:D015838	Chondromatosis, Synovial	CTD_diseases	3
MESH:D015840	MESH:D015840	Oculomotor Nerve Diseases	CTD_diseases	3
MESH:D015841	MESH:D015841	Enophthalmos	CTD_diseases	3
MESH:D015858	MESH:D015858	Anisometropia	CTD_diseases	3
MESH:D015861	MESH:D015861	Retinal Neovascularization	CTD_diseases	3
MESH:D015862	MESH:D015862	Choroid Diseases	CTD_diseases	3
MESH:D016097	MESH:D016097	Simian Acquired Immunodeficiency Syndrome	CTD_diseases	3
MESH:D016103	MESH:D016103	Spinal Fractures	CTD_diseases	3
MESH:D016104	MESH:D016104	Oligohydramnios	CTD_diseases	3
MESH:D016155	MESH:D016155	Oral Fistula	CTD_diseases	3
MESH:D016157	MESH:D016157	Vascular Fistula	CTD_diseases	3
MESH:D016181	MESH:D016181	Feline Acquired Immunodeficiency Syndrome	CTD_diseases	3
MESH:D016182	MESH:D016182	Visna	CTD_diseases	3
MESH:D016183	MESH:D016183	Murine Acquired Immunodeficiency Syndrome	CTD_diseases	3
MESH:D016262	MESH:D016262	Postpoliomyelitis Syndrome	CTD_diseases	3
MESH:D016388	MESH:D016388	Tooth Loss	CTD_diseases	3
MESH:D016459	MESH:D016459	Prosthesis-Related Infections	CTD_diseases	3
MESH:D016469	MESH:D016469	Fungemia	CTD_diseases	3
MESH:D016470	MESH:D016470	Bacteremia	CTD_diseases	3
MESH:D016472	MESH:D016472	Motor Neuron Disease	CTD_diseases	3
MESH:D016489	MESH:D016489	Head Injuries, Closed	CTD_diseases	3
MESH:D016491	MESH:D016491	Peripheral Vascular Diseases	CTD_diseases	3
MESH:D016510	MESH:D016510	Corneal Neovascularization	CTD_diseases	3
MESH:D016511	MESH:D016511	Severe Combined Immunodeficiency	CTD_diseases	3
MESH:D016512	MESH:D016512	Ankle Injuries	CTD_diseases	3
MESH:D016534	MESH:D016534	Cardiac Output, High	CTD_diseases	3
MESH:D016535	MESH:D016535	Bronchial Hyperreactivity	CTD_diseases	3
MESH:D016553	MESH:D016553	Purpura, Thrombocytopenic, Idiopathic	CTD_diseases	3
MESH:D016569	MESH:D016569	Blepharophimosis	CTD_diseases	3
MESH:D016582	MESH:D016582	Leukemia, Feline	CTD_diseases	3
MESH:D016583	MESH:D016583	Enzootic Bovine Leukosis	CTD_diseases	3
MESH:D016584	MESH:D016584	Panic Disorder	CTD_diseases	3
MESH:D016585	MESH:D016585	Vaginosis, Bacterial	CTD_diseases	3
MESH:D016640	MESH:D016640	Diabetes, Gestational	CTD_diseases	3
MESH:D016643	MESH:D016643	Encephalopathy, Bovine Spongiform	CTD_diseases	3
MESH:D016697	MESH:D016697	Herpes Zoster Oticus	CTD_diseases	3
MESH:D016710	MESH:D016710	Yin Deficiency	CTD_diseases	3
MESH:D016711	MESH:D016711	Yang Deficiency	CTD_diseases	3
MESH:D016720	MESH:D016720	Pneumocystis Infections	CTD_diseases	3
MESH:D016724	MESH:D016724	Empyema, Pleural	CTD_diseases	3
MESH:D016726	MESH:D016726	Plasma Cell Granuloma, Pulmonary	CTD_diseases	3
MESH:D016727	MESH:D016727	Orbital Pseudotumor	CTD_diseases	3
MESH:D016736	MESH:D016736	Antiphospholipid Syndrome	CTD_diseases	3
MESH:D016738	MESH:D016738	Alagille Syndrome	CTD_diseases	3
MESH:D016750	MESH:D016750	Stiff-Person Syndrome	CTD_diseases	3
MESH:D016751	MESH:D016751	Hepatitis E	CTD_diseases	3
MESH:D016766	MESH:D016766	Feline Infectious Peritonitis	CTD_diseases	3
MESH:D016769	MESH:D016769	Embolism and Thrombosis	CTD_diseases	3
MESH:D016770	MESH:D016770	Ciliophora Infections	CTD_diseases	3
MESH:D016881	MESH:D016881	Microsporidiosis	CTD_diseases	3
MESH:D016888	MESH:D016888	Angiodysplasia	CTD_diseases	3
MESH:D016905	MESH:D016905	Gram-Negative Bacterial Infections	CTD_diseases	3
MESH:D016908	MESH:D016908	Gram-Positive Bacterial Infections	CTD_diseases	3
MESH:D016916	MESH:D016916	Joint Deformities, Acquired	CTD_diseases	3
MESH:D017001	MESH:D017001	Tooth Demineralization	CTD_diseases	3
MESH:D017042	MESH:D017042	Phenylketonuria, Maternal	CTD_diseases	3
MESH:D017043	MESH:D017043	Chalazion	CTD_diseases	3
MESH:D017044	MESH:D017044	Polycystic Kidney, Autosomal Recessive	CTD_diseases	3
MESH:D017074	MESH:D017074	Common Variable Immunodeficiency	CTD_diseases	3
MESH:D017091	MESH:D017091	Colitis, Ischemic	CTD_diseases	3
MESH:D017094	MESH:D017094	Porphyrias, Hepatic	CTD_diseases	3
MESH:D017096	MESH:D017096	Prion Diseases	CTD_diseases	3
MESH:D017109	MESH:D017109	Akathisia, Drug-Induced	CTD_diseases	3
MESH:D017192	MESH:D017192	Skin Diseases, Bacterial	CTD_diseases	3
MESH:D017202	MESH:D017202	Myocardial Ischemia	CTD_diseases	3
MESH:D017250	MESH:D017250	Caliciviridae Infections	CTD_diseases	3
MESH:D017282	MESH:D017282	Tick-Borne Diseases	CTD_diseases	3
MESH:D017436	MESH:D017436	Kallmann Syndrome	CTD_diseases	3
MESH:D017441	MESH:D017441	Necrobiotic Disorders	CTD_diseases	3
MESH:D017443	MESH:D017443	Skin Diseases, Eczematous	CTD_diseases	3
MESH:D017444	MESH:D017444	Skin Diseases, Papulosquamous	CTD_diseases	3
MESH:D017445	MESH:D017445	Skin Diseases, Vascular	CTD_diseases	3
MESH:D017486	MESH:D017486	Acneiform Eruptions	CTD_diseases	3
MESH:D017520	MESH:D017520	Mucinoses	CTD_diseases	3
MESH:D017562	MESH:D017562	Postcholecystectomy Syndrome	CTD_diseases	3
MESH:D017563	MESH:D017563	Lung Diseases, Interstitial	CTD_diseases	3
MESH:D017564	MESH:D017564	Radiation Pneumonitis	CTD_diseases	3
MESH:D017573	MESH:D017573	Focal Epithelial Hyperplasia	CTD_diseases	3
MESH:D017577	MESH:D017577	Cutaneous Fistula	CTD_diseases	3
MESH:D017590	MESH:D017590	Myelinolysis, Central Pontine	CTD_diseases	3
MESH:D017676	MESH:D017676	Lichen Planus, Oral	CTD_diseases	3
MESH:D017714	MESH:D017714	Community-Acquired Infections	CTD_diseases	3
MESH:D017759	MESH:D017759	Fractures, Malunited	CTD_diseases	3
MESH:D017760	MESH:D017760	Bone Malalignment	CTD_diseases	3
MESH:D018173	MESH:D018173	Circoviridae Infections	CTD_diseases	3
MESH:D018175	MESH:D018175	Birnaviridae Infections	CTD_diseases	3
MESH:D018178	MESH:D018178	Flaviviridae Infections	CTD_diseases	3
MESH:D018190	MESH:D018190	Lymphatic Vessel Tumors	CTD_diseases	3
MESH:D018193	MESH:D018193	Neoplasms, Complex and Mixed	CTD_diseases	3
MESH:D018204	MESH:D018204	Neoplasms, Connective and Soft Tissue	CTD_diseases	3
MESH:D018309	MESH:D018309	Neoplasms, Gonadal Tissue	CTD_diseases	3
MESH:D018326	MESH:D018326	Nevi and Melanomas	CTD_diseases	3
MESH:D018347	MESH:D018347	Hepadnaviridae Infections	CTD_diseases	3
MESH:D018370	MESH:D018370	Leukocyte-Adhesion Deficiency Syndrome	CTD_diseases	3
MESH:D018409	MESH:D018409	Foot Injuries	CTD_diseases	3
MESH:D018410	MESH:D018410	Pneumonia, Bacterial	CTD_diseases	3
MESH:D018420	MESH:D018420	Ape Diseases	CTD_diseases	3
MESH:D018424	MESH:D018424	Cholesteatoma, Middle Ear	CTD_diseases	3
MESH:D018460	MESH:D018460	Fractures, Comminuted	CTD_diseases	3
MESH:D018461	MESH:D018461	Soft Tissue Infections	CTD_diseases	3
MESH:D018701	MESH:D018701	Mononegavirales Infections	CTD_diseases	3
MESH:D018754	MESH:D018754	Ventricular Dysfunction	CTD_diseases	3
MESH:D018771	MESH:D018771	Arthralgia	CTD_diseases	3
MESH:D018805	MESH:D018805	Sepsis	CTD_diseases	3
MESH:D018827	MESH:D018827	Carcinoma, Lewis Lung	CTD_diseases	3
MESH:D018883	MESH:D018883	Heat Stroke	CTD_diseases	3
MESH:D018908	MESH:D018908	Muscle Weakness	CTD_diseases	3
MESH:D018917	MESH:D018917	Optic Neuropathy, Ischemic	CTD_diseases	3
MESH:D018934	MESH:D018934	Fournier Gangrene	CTD_diseases	3
MESH:D019043	MESH:D019043	Vascular Neoplasms	CTD_diseases	3
MESH:D019115	MESH:D019115	Fasciitis, Necrotizing	CTD_diseases	3
MESH:D019189	MESH:D019189	Iron Metabolism Disorders	CTD_diseases	3
MESH:D019226	MESH:D019226	Oral Ulcer	CTD_diseases	3
MESH:D019282	MESH:D019282	Wasting Syndrome	CTD_diseases	3
MESH:D019310	MESH:D019310	Pseudolymphoma	CTD_diseases	3
MESH:D019315	MESH:D019315	Retrobulbar Hemorrhage	CTD_diseases	3
MESH:D019318	MESH:D019318	Porcine Reproductive and Respiratory Syndrome	CTD_diseases	3
MESH:D019337	MESH:D019337	Hematologic Neoplasms	CTD_diseases	3
MESH:D019350	MESH:D019350	Astroviridae Infections	CTD_diseases	3
MESH:D019534	MESH:D019534	Shoulder Impingement Syndrome	CTD_diseases	3
MESH:D019559	MESH:D019559	Capillary Leak Syndrome	CTD_diseases	3
MESH:D019568	MESH:D019568	Lung, Hyperlucent	CTD_diseases	3
MESH:D019569	MESH:D019569	Hemifacial Spasm	CTD_diseases	3
MESH:D019572	MESH:D019572	Retinal Neoplasms	CTD_diseases	3
MESH:D019578	MESH:D019578	Multiple System Atrophy	CTD_diseases	3
MESH:D019584	MESH:D019584	Hot Flashes	CTD_diseases	3
MESH:D019588	MESH:D019588	Aging, Premature	CTD_diseases	3
MESH:D019591	MESH:D019591	Pseudophakia	CTD_diseases	3
MESH:D019693	MESH:D019693	Hepatitis, Autoimmune	CTD_diseases	3
MESH:D019773	MESH:D019773	Epiretinal Membrane	CTD_diseases	3
MESH:D019851	MESH:D019851	Thrombophilia	CTD_diseases	3
MESH:D019867	MESH:D019867	Anti-Glomerular Basement Membrane Disease	CTD_diseases	3
MESH:D019896	MESH:D019896	alpha 1-Antitrypsin Deficiency	CTD_diseases	3
MESH:D019956	MESH:D019956	Stereotypic Movement Disorder	CTD_diseases	3
MESH:D019957	MESH:D019957	Motor Skills Disorders	CTD_diseases	3
MESH:D019958	MESH:D019958	Attention Deficit and Disruptive Behavior Disorders	CTD_diseases	3
MESH:D019959	MESH:D019959	Feeding and Eating Disorders of Childhood	CTD_diseases	3
MESH:D019960	MESH:D019960	Elimination Disorders	CTD_diseases	3
MESH:D019962	MESH:D019962	Reactive Attachment Disorder	CTD_diseases	3
MESH:D019969	MESH:D019969	Amphetamine-Related Disorders	CTD_diseases	3
MESH:D019970	MESH:D019970	Cocaine-Related Disorders	CTD_diseases	3
MESH:D019973	MESH:D019973	Alcohol-Related Disorders	CTD_diseases	3
MESH:D020018	MESH:D020018	Sexual Dysfunctions, Psychological	CTD_diseases	3
MESH:D020065	MESH:D020065	Hepatopulmonary Syndrome	CTD_diseases	3
MESH:D020096	MESH:D020096	Zygomycosis	CTD_diseases	3
MESH:D020141	MESH:D020141	Hemostatic Disorders	CTD_diseases	3
MESH:D020149	MESH:D020149	Manganese Poisoning	CTD_diseases	3
MESH:D020150	MESH:D020150	Chorea Gravidarum	CTD_diseases	3
MESH:D020179	MESH:D020179	Jet Lag Syndrome	CTD_diseases	3
MESH:D020197	MESH:D020197	Head Injuries, Penetrating	CTD_diseases	3
MESH:D020209	MESH:D020209	Cranial Nerve Injuries	CTD_diseases	3
MESH:D020211	MESH:D020211	Autonomic Dysreflexia	CTD_diseases	3
MESH:D020214	MESH:D020214	Cerebrovascular Trauma	CTD_diseases	3
MESH:D020230	MESH:D020230	Serotonin Syndrome	CTD_diseases	3
MESH:D020254	MESH:D020254	Tooth Ankylosis	CTD_diseases	3
MESH:D020257	MESH:D020257	Ventricular Remodeling	CTD_diseases	3
MESH:D020261	MESH:D020261	Arsenic Poisoning	CTD_diseases	3
MESH:D020271	MESH:D020271	Heredodegenerative Disorders, Nervous System	CTD_diseases	3
MESH:D020278	MESH:D020278	Demyelinating Autoimmune Diseases, CNS	CTD_diseases	3
MESH:D020279	MESH:D020279	Hereditary Central Nervous System Demyelinating Diseases	CTD_diseases	3
MESH:D020294	MESH:D020294	Myasthenic Syndromes, Congenital	CTD_diseases	3
MESH:D020314	MESH:D020314	Central Nervous System Fungal Infections	CTD_diseases	3
MESH:D020315	MESH:D020315	Latex Hypersensitivity	CTD_diseases	3
MESH:D020330	MESH:D020330	Bell Palsy	CTD_diseases	3
MESH:D020331	MESH:D020331	Mobius Syndrome	CTD_diseases	3
MESH:D020347	MESH:D020347	Lithiasis	CTD_diseases	3
MESH:D020361	MESH:D020361	Paraneoplastic Syndromes, Nervous System	CTD_diseases	3
MESH:D020386	MESH:D020386	Isaacs Syndrome	CTD_diseases	3
MESH:D020417	MESH:D020417	Nystagmus, Congenital	CTD_diseases	3
MESH:D020421	MESH:D020421	Vagus Nerve Diseases	CTD_diseases	3
MESH:D020431	MESH:D020431	Olfactory Nerve Diseases	CTD_diseases	3
MESH:D020432	MESH:D020432	Trochlear Nerve Diseases	CTD_diseases	3
MESH:D020433	MESH:D020433	Trigeminal Nerve Diseases	CTD_diseases	3
MESH:D020434	MESH:D020434	Abducens Nerve Diseases	CTD_diseases	3
MESH:D020435	MESH:D020435	Glossopharyngeal Nerve Diseases	CTD_diseases	3
MESH:D020436	MESH:D020436	Accessory Nerve Diseases	CTD_diseases	3
MESH:D020437	MESH:D020437	Hypoglossal Nerve Diseases	CTD_diseases	3
MESH:D020511	MESH:D020511	Neuromuscular Junction Diseases	CTD_diseases	3
MESH:D020518	MESH:D020518	Focal Nodular Hyperplasia	CTD_diseases	3
MESH:D020758	MESH:D020758	Spinal Cord Vascular Diseases	CTD_diseases	3
MESH:D020806	MESH:D020806	Central Nervous System Bacterial Infections	CTD_diseases	3
