name	term_id	term_name	term_namespace	term_distance
WBPhenotype:0001532	WBPhenotype:0001532	inner labial morphology variant	Worm_phenotype	6
WBPhenotype:0001533	WBPhenotype:0001533	outer labial morphology variant	Worm_phenotype	6
WBPhenotype:0001541	WBPhenotype:0001541	dauer gonad arrest variant	Worm_phenotype	6
WBPhenotype:0001542	WBPhenotype:0001542	dauer feeding suppressed variant	Worm_phenotype	6
WBPhenotype:0001543	WBPhenotype:0001543	dauer reduced locomotion variant	Worm_phenotype	6
WBPhenotype:0001544	WBPhenotype:0001544	dauer sensory response variant	Worm_phenotype	6
WBPhenotype:0001556	WBPhenotype:0001556	dauer sensillum variant	Worm_phenotype	6
WBPhenotype:0001564	WBPhenotype:0001564	duration of self fertility variant	Worm_phenotype	6
WBPhenotype:0001571	WBPhenotype:0001571	body wall muscle cell polarization variant	Worm_phenotype	6
WBPhenotype:0001572	WBPhenotype:0001572	masculinized	Worm_phenotype	6
WBPhenotype:0001575	WBPhenotype:0001575	ATP levels reduced	Worm_phenotype	6
WBPhenotype:0001586	WBPhenotype:0001586	multiple anchor cells	Worm_phenotype	6
WBPhenotype:0001587	WBPhenotype:0001587	actin organization biogenesis variant	Worm_phenotype	6
WBPhenotype:0001588	WBPhenotype:0001588	microtubule organization biogenesis variant	Worm_phenotype	6
WBPhenotype:0001594	WBPhenotype:0001594	germline transgene silencing variant	Worm_phenotype	6
WBPhenotype:0001595	WBPhenotype:0001595	somatic transgene silencing variant	Worm_phenotype	6
WBPhenotype:0001620	WBPhenotype:0001620	organism oxidative stress response variant	Worm_phenotype	6
WBPhenotype:0001634	WBPhenotype:0001634	organism electrophilic stress hypersensitive	Worm_phenotype	6
WBPhenotype:0001641	WBPhenotype:0001641	posterior body wall contraction defective	Worm_phenotype	6
WBPhenotype:0001642	WBPhenotype:0001642	cell cleavage variant emb	Worm_phenotype	6
WBPhenotype:0001648	WBPhenotype:0001648	no posterior pharynx	Worm_phenotype	6
WBPhenotype:0001653	WBPhenotype:0001653	cadmium response variant	Worm_phenotype	6
WBPhenotype:0001656	WBPhenotype:0001656	distal tip cell development variant	Worm_phenotype	6
WBPhenotype:0001659	WBPhenotype:0001659	spermatheca morphology variant	Worm_phenotype	6
WBPhenotype:0001662	WBPhenotype:0001662	spermatheca development variant	Worm_phenotype	6
WBPhenotype:0001669	WBPhenotype:0001669	presynaptic vesicle number variant	Worm_phenotype	6
WBPhenotype:0001672	WBPhenotype:0001672	commisure growth variant	Worm_phenotype	6
WBPhenotype:0001677	WBPhenotype:0001677	stage specific cuticle antigenicity variant	Worm_phenotype	6
WBPhenotype:0001683	WBPhenotype:0001683	spermatogenesis defective hermaphrodite	Worm_phenotype	6
WBPhenotype:0001686	WBPhenotype:0001686	postsynaptic region physiology variant	Worm_phenotype	6
WBPhenotype:0001689	WBPhenotype:0001689	surface antigen negative	Worm_phenotype	6
WBPhenotype:0001691	WBPhenotype:0001691	germ nuclei rachis	Worm_phenotype	6
WBPhenotype:0001692	WBPhenotype:0001692	pheromone induced larval display defective	Worm_phenotype	6
WBPhenotype:0001696	WBPhenotype:0001696	biosynthesis variant	Worm_phenotype	6
WBPhenotype:0001701	WBPhenotype:0001701	spastic locomotion	Worm_phenotype	6
WBPhenotype:0001702	WBPhenotype:0001702	directionality variant	Worm_phenotype	6
WBPhenotype:0001706	WBPhenotype:0001706	nuclear export defective	Worm_phenotype	6
WBPhenotype:0001707	WBPhenotype:0001707	nuclear import defective	Worm_phenotype	6
WBPhenotype:0001720	WBPhenotype:0001720	spermatozoa retro location defective	Worm_phenotype	6
WBPhenotype:0001721	WBPhenotype:0001721	pathogen infected pharynx variant	Worm_phenotype	6
WBPhenotype:0001726	WBPhenotype:0001726	body length variant	Worm_phenotype	6
WBPhenotype:0001727	WBPhenotype:0001727	body width variant	Worm_phenotype	6
WBPhenotype:0001729	WBPhenotype:0001729	mating plug produced	Worm_phenotype	6
WBPhenotype:0001730	WBPhenotype:0001730	mating plug deficient	Worm_phenotype	6
WBPhenotype:0001732	WBPhenotype:0001732	organism response to pH variant	Worm_phenotype	6
WBPhenotype:0001742	WBPhenotype:0001742	lipid synthesis increased	Worm_phenotype	6
WBPhenotype:0001745	WBPhenotype:0001745	adherens junction variant	Worm_phenotype	6
WBPhenotype:0001746	WBPhenotype:0001746	tight junction defective	Worm_phenotype	6
WBPhenotype:0001747	WBPhenotype:0001747	zinc response variant	Worm_phenotype	6
WBPhenotype:0001753	WBPhenotype:0001753	coelomocyte uptake increased	Worm_phenotype	6
WBPhenotype:0001755	WBPhenotype:0001755	UV induced mitotic germ cell arrest defective	Worm_phenotype	6
WBPhenotype:0001756	WBPhenotype:0001756	UV induced apoptosis decreased	Worm_phenotype	6
WBPhenotype:0001758	WBPhenotype:0001758	neuropeptide processing variant	Worm_phenotype	6
WBPhenotype:0001765	WBPhenotype:0001765	carbon dioxide avoidance variant	Worm_phenotype	6
WBPhenotype:0001766	WBPhenotype:0001766	cholesterol depletion hypersensitive	Worm_phenotype	6
WBPhenotype:0001772	WBPhenotype:0001772	endogenous transposase levels increased	Worm_phenotype	6
WBPhenotype:0001782	WBPhenotype:0001782	anoxia response attenuated	Worm_phenotype	6
WBPhenotype:0001796	WBPhenotype:0001796	organism hypersensitive interstrand cross link agents	Worm_phenotype	6
WBPhenotype:0001800	WBPhenotype:0001800	antimicrobial gene expression variant	Worm_phenotype	6
WBPhenotype:0001802	WBPhenotype:0001802	body wall muscle relaxation defective	Worm_phenotype	6
WBPhenotype:0001804	WBPhenotype:0001804	fat associated bodies reduced	Worm_phenotype	6
WBPhenotype:0001810	WBPhenotype:0001810	oocyte septum formation variant	Worm_phenotype	6
WBPhenotype:0001819	WBPhenotype:0001819	pathogen load variant	Worm_phenotype	6
WBPhenotype:0001824	WBPhenotype:0001824	meiotic progression prophase variant	Worm_phenotype	6
WBPhenotype:0001829	WBPhenotype:0001829	premature spermatid activation	Worm_phenotype	6
WBPhenotype:0001831	WBPhenotype:0001831	intestinal microvilli variant	Worm_phenotype	6
WBPhenotype:0001838	WBPhenotype:0001838	drug induced gene expression variant	Worm_phenotype	6
WBPhenotype:0001841	WBPhenotype:0001841	second messenger mediated signaling variant	Worm_phenotype	6
WBPhenotype:0001844	WBPhenotype:0001844	lipid hydrolysis regulation variant	Worm_phenotype	6
WBPhenotype:0001845	WBPhenotype:0001845	lipid modification variant	Worm_phenotype	6
WBPhenotype:0001852	WBPhenotype:0001852	antihelmintic response variant	Worm_phenotype	6
WBPhenotype:0001857	WBPhenotype:0001857	pathogen induced gene expression variant	Worm_phenotype	6
WBPhenotype:0001858	WBPhenotype:0001858	suppression of head oscillations defective	Worm_phenotype	6
WBPhenotype:0001861	WBPhenotype:0001861	environmental stimuli induced gene expression variant	Worm_phenotype	6
WBPhenotype:0001863	WBPhenotype:0001863	manganese response variant	Worm_phenotype	6
WBPhenotype:0001868	WBPhenotype:0001868	meiotic spindle defective	Worm_phenotype	6
WBPhenotype:0001875	WBPhenotype:0001875	anaphase bridging	Worm_phenotype	6
WBPhenotype:0001876	WBPhenotype:0001876	centriole biogenesis variant	Worm_phenotype	6
WBPhenotype:0001888	WBPhenotype:0001888	fat associated bodies increased	Worm_phenotype	6
WBPhenotype:0001889	WBPhenotype:0001889	body wall muscle sarcomere morphology variant	Worm_phenotype	6
WBPhenotype:0001893	WBPhenotype:0001893	mitochondrial membrane potential reduced	Worm_phenotype	6
WBPhenotype:0001898	WBPhenotype:0001898	meiotic sister chromatid segregation variant	Worm_phenotype	6
WBPhenotype:0001900	WBPhenotype:0001900	reduced levels of reduced glutathione	Worm_phenotype	6
WBPhenotype:0001902	WBPhenotype:0001902	fat associated body size increased	Worm_phenotype	6
WBPhenotype:0001911	WBPhenotype:0001911	axon regeneration defective	Worm_phenotype	6
WBPhenotype:0001918	WBPhenotype:0001918	chemical hypersensitive	Worm_phenotype	6
WBPhenotype:0001919	WBPhenotype:0001919	gut granules enlarged	Worm_phenotype	6
WBPhenotype:0001921	WBPhenotype:0001921	meiotic DNA double strand break formation variant	Worm_phenotype	6
WBPhenotype:0001928	WBPhenotype:0001928	extra gonad arms	Worm_phenotype	6
WBPhenotype:0001929	WBPhenotype:0001929	linker cell absent	Worm_phenotype	6
WBPhenotype:0001930	WBPhenotype:0001930	muscle arm development defective	Worm_phenotype	6
WBPhenotype:0001931	WBPhenotype:0001931	muscle arm axon connection variant	Worm_phenotype	6
WBPhenotype:0001941	WBPhenotype:0001941	rachis narrow	Worm_phenotype	6
WBPhenotype:0001942	WBPhenotype:0001942	rachis absent	Worm_phenotype	6
WBPhenotype:0001943	WBPhenotype:0001943	rachis wide	Worm_phenotype	6
WBPhenotype:0001952	WBPhenotype:0001952	germline nuclear positioning variant	Worm_phenotype	6
WBPhenotype:0001971	WBPhenotype:0001971	germ cell compartment anucleate	Worm_phenotype	6
WBPhenotype:0001972	WBPhenotype:0001972	germ cell compartment multinucleate	Worm_phenotype	6
WBPhenotype:0001974	WBPhenotype:0001974	germ cell compartment small	Worm_phenotype	6
WBPhenotype:0001975	WBPhenotype:0001975	germ cell compartment large	Worm_phenotype	6
WBPhenotype:0001978	WBPhenotype:0001978	germ cell partition absent	Worm_phenotype	6
WBPhenotype:0001981	WBPhenotype:0001981	germ cell compartment expansion absent	Worm_phenotype	6
WBPhenotype:0001984	WBPhenotype:0001984	long range axon migration variant	Worm_phenotype	6
WBPhenotype:0001985	WBPhenotype:0001985	short range axon migration variant	Worm_phenotype	6
WBPhenotype:0001989	WBPhenotype:0001989	hypoxia hypersensitive	Worm_phenotype	6
WBPhenotype:0001990	WBPhenotype:0001990	hypoxia resistant	Worm_phenotype	6
WBPhenotype:0001991	WBPhenotype:0001991	hypoxia response attenuated	Worm_phenotype	6
WBPhenotype:0001992	WBPhenotype:0001992	extra gonadal sheath cells	Worm_phenotype	6
WBPhenotype:0001993	WBPhenotype:0001993	fewer gonadal sheath cells	Worm_phenotype	6
WBPhenotype:0001997	WBPhenotype:0001997	nuclear anchoring variant	Worm_phenotype	6
WBPhenotype:0002000	WBPhenotype:0002000	recovery from enhanced locomotion variant	Worm_phenotype	6
WBPhenotype:0002002	WBPhenotype:0002002	supernumerary centrosomes	Worm_phenotype	6
WBPhenotype:0002006	WBPhenotype:0002006	anaphase I progression variant early embryo	Worm_phenotype	6
WBPhenotype:0002011	WBPhenotype:0002011	bivulva	Worm_phenotype	6
WBPhenotype:0002012	WBPhenotype:0002012	meiotic chromosome organization variant	Worm_phenotype	6
WBPhenotype:0002021	WBPhenotype:0002021	synaptic spike frequency variant	Worm_phenotype	6
WBPhenotype:0002024	WBPhenotype:0002024	cell body spike frequency variant	Worm_phenotype	6
WBPhenotype:0002026	WBPhenotype:0002026	differential touch sensitivity variant	Worm_phenotype	6
WBPhenotype:0002028	WBPhenotype:0002028	mechanoreceptor current variant	Worm_phenotype	6
WBPhenotype:0002039	WBPhenotype:0002039	retrograde transport variant	Worm_phenotype	6
WBPhenotype:0002040	WBPhenotype:0002040	asymmetric chromosome segregation	Worm_phenotype	6
WBPhenotype:0002042	WBPhenotype:0002042	molting arrhythmic	Worm_phenotype	6
WBPhenotype:0002043	WBPhenotype:0002043	hermaphrodite mating efficiency reduced	Worm_phenotype	6
WBPhenotype:0002054	WBPhenotype:0002054	magnesium hypersensitivity	Worm_phenotype	6
WBPhenotype:0002076	WBPhenotype:0002076	cortical granule exocytosis variant	Worm_phenotype	6
WBPhenotype:0002080	WBPhenotype:0002080	peptide uptake by intestinal cell variant	Worm_phenotype	6
WBPhenotype:0004005	WBPhenotype:0004005	pre hermaphrodite contact variant	Worm_phenotype	6
WBPhenotype:0004006	WBPhenotype:0004006	post hermaphrodite contact variant	Worm_phenotype	6
WBPhenotype:0004014	WBPhenotype:0004014	post male contact variant	Worm_phenotype	6
WBPhenotype:0004015	WBPhenotype:0004015	pre male contact variant	Worm_phenotype	6
WBPhenotype:0004016	WBPhenotype:0004016	dauer nictation behavior variant	Worm_phenotype	6
WBPhenotype:0004018	WBPhenotype:0004018	sinusoidal movement variant	Worm_phenotype	6
WBPhenotype:0004026	WBPhenotype:0004026	nose touch variant	Worm_phenotype	6
WBPhenotype:0004027	WBPhenotype:0004027	plate tap reflex variant	Worm_phenotype	6
WBPhenotype:0004028	WBPhenotype:0004028	slowing response on food variant	Worm_phenotype	6
WBPhenotype:0004029	WBPhenotype:0004029	sexually dimorphic mechanosensation variant	Worm_phenotype	6
WBPhenotype:0010004	WBPhenotype:0010004	cell corpse degradation variant	Worm_phenotype	6
WBPhenotype:0000007	WBPhenotype:0000007	bag of worms	Worm_phenotype	7
WBPhenotype:0000010	WBPhenotype:0000010	drug hypersensitive	Worm_phenotype	7
WBPhenotype:0000011	WBPhenotype:0000011	drug resistant	Worm_phenotype	7
WBPhenotype:0000018	WBPhenotype:0000018	pharyngeal pumping increased	Worm_phenotype	7
WBPhenotype:0000019	WBPhenotype:0000019	pharyngeal pumping reduced	Worm_phenotype	7
WBPhenotype:0000020	WBPhenotype:0000020	pharyngeal pumping irregular	Worm_phenotype	7
WBPhenotype:0000022	WBPhenotype:0000022	long	Worm_phenotype	7
WBPhenotype:0000028	WBPhenotype:0000028	RNA processing variant	Worm_phenotype	7
WBPhenotype:0000077	WBPhenotype:0000077	cuticle shedding defect	Worm_phenotype	7
WBPhenotype:0000105	WBPhenotype:0000105	oocyte meiotic maturation variant	Worm_phenotype	7
WBPhenotype:0000114	WBPhenotype:0000114	mRNA expression variant	Worm_phenotype	7
WBPhenotype:0000121	WBPhenotype:0000121	translation variant	Worm_phenotype	7
WBPhenotype:0000129	WBPhenotype:0000129	temperature induced dauer formation defective	Worm_phenotype	7
WBPhenotype:0000141	WBPhenotype:0000141	stress induced lethality increased	Worm_phenotype	7
WBPhenotype:0000150	WBPhenotype:0000150	starvation induced dauer formation defective	Worm_phenotype	7
WBPhenotype:0000154	WBPhenotype:0000154	reduced brood size	Worm_phenotype	7
WBPhenotype:0000164	WBPhenotype:0000164	thin	Worm_phenotype	7
WBPhenotype:0000177	WBPhenotype:0000177	acetylcholinesterase reduced	Worm_phenotype	7
WBPhenotype:0000181	WBPhenotype:0000181	axon trajectory variant	Worm_phenotype	7
WBPhenotype:0000184	WBPhenotype:0000184	apoptosis fails to occur	Worm_phenotype	7
WBPhenotype:0000192	WBPhenotype:0000192	constitutive enzyme activity	Worm_phenotype	7
WBPhenotype:0000217	WBPhenotype:0000217	prolonged pharyngeal contraction	Worm_phenotype	7
WBPhenotype:0000218	WBPhenotype:0000218	vulval cell induction increased	Worm_phenotype	7
WBPhenotype:0000219	WBPhenotype:0000219	vulval cell induction reduced	Worm_phenotype	7
WBPhenotype:0000224	WBPhenotype:0000224	serotonin deficient	Worm_phenotype	7
WBPhenotype:0000225	WBPhenotype:0000225	serotonin synthesis defective	Worm_phenotype	7
WBPhenotype:0000226	WBPhenotype:0000226	serotonin catabolism defective	Worm_phenotype	7
WBPhenotype:0000227	WBPhenotype:0000227	male turning defective	Worm_phenotype	7
WBPhenotype:0000229	WBPhenotype:0000229	small	Worm_phenotype	7
WBPhenotype:0000234	WBPhenotype:0000234	dopamine deficient	Worm_phenotype	7
WBPhenotype:0000235	WBPhenotype:0000235	dopamine synthesis defective	Worm_phenotype	7
WBPhenotype:0000236	WBPhenotype:0000236	dopamine catabolism defective	Worm_phenotype	7
WBPhenotype:0000241	WBPhenotype:0000241	accumulated cell corpses	Worm_phenotype	7
WBPhenotype:0000243	WBPhenotype:0000243	engulfment failure by killer	Worm_phenotype	7
WBPhenotype:0000251	WBPhenotype:0000251	octopamine deficient	Worm_phenotype	7
WBPhenotype:0000253	WBPhenotype:0000253	movement erratic	Worm_phenotype	7
WBPhenotype:0000256	WBPhenotype:0000256	amphid morphology variant	Worm_phenotype	7
WBPhenotype:0000257	WBPhenotype:0000257	phasmid morphology variant	Worm_phenotype	7
WBPhenotype:0000262	WBPhenotype:0000262	axoneme morphology variant	Worm_phenotype	7
WBPhenotype:0000270	WBPhenotype:0000270	pleiotropic defects severe early emb	Worm_phenotype	7
WBPhenotype:0000275	WBPhenotype:0000275	organism UV hypersensitive	Worm_phenotype	7
WBPhenotype:0000276	WBPhenotype:0000276	organism X ray response variant	Worm_phenotype	7
WBPhenotype:0000279	WBPhenotype:0000279	spicule insertion defective	Worm_phenotype	7
WBPhenotype:0000284	WBPhenotype:0000284	sperm transfer defective	Worm_phenotype	7
WBPhenotype:0000285	WBPhenotype:0000285	ray tips swollen	Worm_phenotype	7
WBPhenotype:0000295	WBPhenotype:0000295	thermotolerance increased	Worm_phenotype	7
WBPhenotype:0000298	WBPhenotype:0000298	rays displaced	Worm_phenotype	7
WBPhenotype:0000307	WBPhenotype:0000307	dauer pheromone sensation defective	Worm_phenotype	7
WBPhenotype:0000310	WBPhenotype:0000310	cilia absent	Worm_phenotype	7
WBPhenotype:0000316	WBPhenotype:0000316	touch resistant tail	Worm_phenotype	7
WBPhenotype:0000324	WBPhenotype:0000324	short	Worm_phenotype	7
WBPhenotype:0000328	WBPhenotype:0000328	terminal bulb contraction variant	Worm_phenotype	7
WBPhenotype:0000329	WBPhenotype:0000329	pumping asynchronous	Worm_phenotype	7
WBPhenotype:0000330	WBPhenotype:0000330	pharyngeal relaxation defective	Worm_phenotype	7
WBPhenotype:0000333	WBPhenotype:0000333	pharyngeal pumps brief	Worm_phenotype	7
WBPhenotype:0000334	WBPhenotype:0000334	isthmus corpus slippery	Worm_phenotype	7
WBPhenotype:0000339	WBPhenotype:0000339	transient bloating	Worm_phenotype	7
WBPhenotype:0000352	WBPhenotype:0000352	backing uncoordinated	Worm_phenotype	7
WBPhenotype:0000353	WBPhenotype:0000353	backing increased	Worm_phenotype	7
WBPhenotype:0000359	WBPhenotype:0000359	tunicamycin response variant	Worm_phenotype	7
WBPhenotype:0000380	WBPhenotype:0000380	expulsion infrequent	Worm_phenotype	7
WBPhenotype:0000394	WBPhenotype:0000394	electrophoretic variant protein	Worm_phenotype	7
WBPhenotype:0000397	WBPhenotype:0000397	harsh body touch resistant	Worm_phenotype	7
WBPhenotype:0000398	WBPhenotype:0000398	light body touch resistant	Worm_phenotype	7
WBPhenotype:0000413	WBPhenotype:0000413	pharyngeal muscle paralyzed	Worm_phenotype	7
WBPhenotype:0000422	WBPhenotype:0000422	twitcher	Worm_phenotype	7
WBPhenotype:0000424	WBPhenotype:0000424	antibody staining variant	Worm_phenotype	7
WBPhenotype:0000444	WBPhenotype:0000444	bursa elongated	Worm_phenotype	7
WBPhenotype:0000455	WBPhenotype:0000455	jerky movement	Worm_phenotype	7
WBPhenotype:0000457	WBPhenotype:0000457	organism starvation hypersensitive	Worm_phenotype	7
WBPhenotype:0000458	WBPhenotype:0000458	starvation resistant	Worm_phenotype	7
WBPhenotype:0000483	WBPhenotype:0000483	no gut granules	Worm_phenotype	7
WBPhenotype:0000497	WBPhenotype:0000497	organism gamma ray response variant	Worm_phenotype	7
WBPhenotype:0000501	WBPhenotype:0000501	left handed roller	Worm_phenotype	7
WBPhenotype:0000502	WBPhenotype:0000502	right handed roller	Worm_phenotype	7
WBPhenotype:0000506	WBPhenotype:0000506	bursa swollen	Worm_phenotype	7
WBPhenotype:0000516	WBPhenotype:0000516	ventral cord disorganized	Worm_phenotype	7
WBPhenotype:0000524	WBPhenotype:0000524	bleach response variant	Worm_phenotype	7
WBPhenotype:0000542	WBPhenotype:0000542	fat	Worm_phenotype	7
WBPhenotype:0000543	WBPhenotype:0000543	forward kinker	Worm_phenotype	7
WBPhenotype:0000544	WBPhenotype:0000544	backward kinker	Worm_phenotype	7
WBPhenotype:0000551	WBPhenotype:0000551	omega turns variant	Worm_phenotype	7
WBPhenotype:0000555	WBPhenotype:0000555	drug adaptation variant	Worm_phenotype	7
WBPhenotype:0000563	WBPhenotype:0000563	shrinker	Worm_phenotype	7
WBPhenotype:0000566	WBPhenotype:0000566	ventral coiler	Worm_phenotype	7
WBPhenotype:0000567	WBPhenotype:0000567	dorsal coiler	Worm_phenotype	7
WBPhenotype:0000568	WBPhenotype:0000568	axon ultrastructure variant	Worm_phenotype	7
WBPhenotype:0000583	WBPhenotype:0000583	dumpy	Worm_phenotype	7
WBPhenotype:0000593	WBPhenotype:0000593	copper hypersensitive	Worm_phenotype	7
WBPhenotype:0000627	WBPhenotype:0000627	anesthetic response variant	Worm_phenotype	7
WBPhenotype:0000644	WBPhenotype:0000644	paralyzed	Worm_phenotype	7
WBPhenotype:0000646	WBPhenotype:0000646	sluggish	Worm_phenotype	7
WBPhenotype:0000649	WBPhenotype:0000649	vulva location variant	Worm_phenotype	7
WBPhenotype:0000671	WBPhenotype:0000671	resistant to copper	Worm_phenotype	7
WBPhenotype:0000672	WBPhenotype:0000672	presynaptic vesicle cluster localization variant	Worm_phenotype	7
WBPhenotype:0000681	WBPhenotype:0000681	DMPP response variant	Worm_phenotype	7
WBPhenotype:0000692	WBPhenotype:0000692	male sterile	Worm_phenotype	7
WBPhenotype:0000694	WBPhenotype:0000694	hermaphrodite sterile	Worm_phenotype	7
WBPhenotype:0000711	WBPhenotype:0000711	organism hypersensitive ionizing radiation	Worm_phenotype	7
WBPhenotype:0000747	WBPhenotype:0000747	pharyngeal contraction defective	Worm_phenotype	7
WBPhenotype:0000755	WBPhenotype:0000755	L1 L2 molt defect	Worm_phenotype	7
WBPhenotype:0000756	WBPhenotype:0000756	L2 L3 molt defect	Worm_phenotype	7
WBPhenotype:0000757	WBPhenotype:0000757	L3 L4 molt defect	Worm_phenotype	7
WBPhenotype:0000758	WBPhenotype:0000758	L4 adult molt defect	Worm_phenotype	7
WBPhenotype:0000780	WBPhenotype:0000780	shaker	Worm_phenotype	7
WBPhenotype:0000781	WBPhenotype:0000781	body wall muscle thin filament variant	Worm_phenotype	7
WBPhenotype:0000782	WBPhenotype:0000782	body wall muscle thick filament variant	Worm_phenotype	7
WBPhenotype:0000839	WBPhenotype:0000839	Z1 hermaphrodite lineage variant	Worm_phenotype	7
WBPhenotype:0000840	WBPhenotype:0000840	Z4 hermaphrodite lineage variant	Worm_phenotype	7
WBPhenotype:0000841	WBPhenotype:0000841	Z1 male lineage variant	Worm_phenotype	7
WBPhenotype:0000842	WBPhenotype:0000842	Z4 male lineage variant	Worm_phenotype	7
WBPhenotype:0000845	WBPhenotype:0000845	levamisole response variant	Worm_phenotype	7
WBPhenotype:0000850	WBPhenotype:0000850	touch resistant anterior body	Worm_phenotype	7
WBPhenotype:0000932	WBPhenotype:0000932	bis phenol A hypersensitive	Worm_phenotype	7
WBPhenotype:0000961	WBPhenotype:0000961	pattern of transgene expression variant	Worm_phenotype	7
WBPhenotype:0000962	WBPhenotype:0000962	level of transgene expression variant	Worm_phenotype	7
WBPhenotype:0001011	WBPhenotype:0001011	complex phenotype early emb	Worm_phenotype	7
WBPhenotype:0001033	WBPhenotype:0001033	proximal germ cell proliferation variant	Worm_phenotype	7
WBPhenotype:0001048	WBPhenotype:0001048	odorant chemosensory response variant	Worm_phenotype	7
WBPhenotype:0001069	WBPhenotype:0001069	increased egg laying events during active	Worm_phenotype	7
WBPhenotype:0001070	WBPhenotype:0001070	inactive phase short	Worm_phenotype	7
WBPhenotype:0001079	WBPhenotype:0001079	cytoplasmic dynamics defective early emb	Worm_phenotype	7
WBPhenotype:0001081	WBPhenotype:0001081	cytoplasmic morphology defective early emb	Worm_phenotype	7
WBPhenotype:0001090	WBPhenotype:0001090	thermotolerance reduced	Worm_phenotype	7
WBPhenotype:0001095	WBPhenotype:0001095	organism high sodium chloride hypersensitive	Worm_phenotype	7
WBPhenotype:0001102	WBPhenotype:0001102	mitotic spindle defective early emb	Worm_phenotype	7
WBPhenotype:0001111	WBPhenotype:0001111	aster AB defective early emb	Worm_phenotype	7
WBPhenotype:0001113	WBPhenotype:0001113	P1 aster defective early emb	Worm_phenotype	7
WBPhenotype:0001115	WBPhenotype:0001115	cell cycle timing defective early emb	Worm_phenotype	7
WBPhenotype:0001126	WBPhenotype:0001126	cell cell contacts variant four emb	Worm_phenotype	7
WBPhenotype:0001127	WBPhenotype:0001127	EMS anterior extension fails early emb	Worm_phenotype	7
WBPhenotype:0001128	WBPhenotype:0001128	EMS anterior extension extreme early emb	Worm_phenotype	7
WBPhenotype:0001129	WBPhenotype:0001129	cleavage furrow defective early emb	Worm_phenotype	7
WBPhenotype:0001130	WBPhenotype:0001130	cytokinesis fails early emb	Worm_phenotype	7
WBPhenotype:0001134	WBPhenotype:0001134	Aba ABp division axis defective early emb	Worm_phenotype	7
WBPhenotype:0001137	WBPhenotype:0001137	embryos small early emb	Worm_phenotype	7
WBPhenotype:0001138	WBPhenotype:0001138	nucleus defective early emb	Worm_phenotype	7
WBPhenotype:0001144	WBPhenotype:0001144	polar body number size early emb	Worm_phenotype	7
WBPhenotype:0001151	WBPhenotype:0001151	pronucleus centrosomes defective early emb	Worm_phenotype	7
WBPhenotype:0001168	WBPhenotype:0001168	pseudocleavage absent early emb	Worm_phenotype	7
WBPhenotype:0001169	WBPhenotype:0001169	pseudocleavage exaggerated early emb	Worm_phenotype	7
WBPhenotype:0001176	WBPhenotype:0001176	one cell shape defective early emb	Worm_phenotype	7
WBPhenotype:0001177	WBPhenotype:0001177	embryo osmotic pressure sensitive early emb	Worm_phenotype	7
WBPhenotype:0001183	WBPhenotype:0001183	fat content reduced	Worm_phenotype	7
WBPhenotype:0001184	WBPhenotype:0001184	fat content increased	Worm_phenotype	7
WBPhenotype:0001186	WBPhenotype:0001186	embryo delayed at pronuclear contact early emb	Worm_phenotype	7
WBPhenotype:0001193	WBPhenotype:0001193	disorganized pharyngeal EPG	Worm_phenotype	7
WBPhenotype:0001195	WBPhenotype:0001195	generation calcium signal defective pharynx	Worm_phenotype	7
WBPhenotype:0001196	WBPhenotype:0001196	synchronization calcium signal defective pharynx	Worm_phenotype	7
WBPhenotype:0001200	WBPhenotype:0001200	gonad sheath contraction rate reduced	Worm_phenotype	7
WBPhenotype:0001209	WBPhenotype:0001209	skiddy	Worm_phenotype	7
WBPhenotype:0001219	WBPhenotype:0001219	cell survival sexually dimorphic increased	Worm_phenotype	7
WBPhenotype:0001220	WBPhenotype:0001220	cell death sexually dimorphic increased	Worm_phenotype	7
WBPhenotype:0001221	WBPhenotype:0001221	nose touch defective	Worm_phenotype	7
WBPhenotype:0001232	WBPhenotype:0001232	serotonin response variant	Worm_phenotype	7
WBPhenotype:0001239	WBPhenotype:0001239	mating latency increased	Worm_phenotype	7
WBPhenotype:0001242	WBPhenotype:0001242	intraflagellar transport slow	Worm_phenotype	7
WBPhenotype:0001244	WBPhenotype:0001244	intraflagellar transport absent	Worm_phenotype	7
WBPhenotype:0001247	WBPhenotype:0001247	anterograde transport defective	Worm_phenotype	7
WBPhenotype:0001248	WBPhenotype:0001248	wing cilia morphology variant	Worm_phenotype	7
WBPhenotype:0001249	WBPhenotype:0001249	amphid channel cilia morphology variant	Worm_phenotype	7
WBPhenotype:0001257	WBPhenotype:0001257	cross link induced focus formation variant	Worm_phenotype	7
WBPhenotype:0001267	WBPhenotype:0001267	induced contraction rate variant	Worm_phenotype	7
WBPhenotype:0001271	WBPhenotype:0001271	pathogen induced death increased	Worm_phenotype	7
WBPhenotype:0001274	WBPhenotype:0001274	organism heat hypersensitive	Worm_phenotype	7
WBPhenotype:0001277	WBPhenotype:0001277	transformer	Worm_phenotype	7
WBPhenotype:0001285	WBPhenotype:0001285	induced pharyngeal pumping variant	Worm_phenotype	7
WBPhenotype:0001287	WBPhenotype:0001287	suppressed pharyngeal pumping defective	Worm_phenotype	7
WBPhenotype:0001290	WBPhenotype:0001290	acetylcholinesterase inhibitor response variant	Worm_phenotype	7
WBPhenotype:0001313	WBPhenotype:0001313	uterine muscle variant	Worm_phenotype	7
