name	term_id	term_name	term_namespace	term_distance
DOID:3153	DOID:3153	lipomatosis	Disease_Ontology	4
DOID:3156	DOID:3156	incontinentia pigmenti achromians	Disease_Ontology	4
DOID:3158	DOID:3158	hand dermatosis	Disease_Ontology	4
DOID:3168	DOID:3168	squamous cell neoplasm	Disease_Ontology	4
DOID:319	DOID:319	spinal cord disease	Disease_Ontology	4
DOID:322	DOID:322	myelitis	Disease_Ontology	4
DOID:3225	DOID:3225	tracheal disease	Disease_Ontology	4
DOID:3229	DOID:3229	gastric dilatation	Disease_Ontology	4
DOID:3230	DOID:3230	high pressure neurological syndrome	Disease_Ontology	4
DOID:326	DOID:326	ischemia	Disease_Ontology	4
DOID:3262	DOID:3262	phagocyte bactericidal dysfunction	Disease_Ontology	4
DOID:3301	DOID:3301	gonadoblastoma	Disease_Ontology	4
DOID:3312	DOID:3312	bipolar disorder	Disease_Ontology	4
DOID:3314	DOID:3314	angiomyolipoma	Disease_Ontology	4
DOID:3315	DOID:3315	lipoma	Disease_Ontology	4
DOID:3342	DOID:3342	bone inflammation disease	Disease_Ontology	4
DOID:3343	DOID:3343	mucolipidosis	Disease_Ontology	4
DOID:3350	DOID:3350	mesenchymal cell neoplasm	Disease_Ontology	4
DOID:3401	DOID:3401	inappropriate ADH syndrome	Disease_Ontology	4
DOID:3405	DOID:3405	histiocytosis	Disease_Ontology	4
DOID:341	DOID:341	peripheral vascular disease	Disease_Ontology	4
DOID:3413	DOID:3413	alpha-mannosidosis	Disease_Ontology	4
DOID:345	DOID:345	uterine disease	Disease_Ontology	4
DOID:3482	DOID:3482	plague	Disease_Ontology	4
DOID:3486	DOID:3486	necrobiosis lipoidica	Disease_Ontology	4
DOID:3488	DOID:3488	cellulitis	Disease_Ontology	4
DOID:3491	DOID:3491	Turner syndrome	Disease_Ontology	4
DOID:3508	DOID:3508	stricture or kinking of ureter	Disease_Ontology	4
DOID:3633	DOID:3633	beta-mannosidosis	Disease_Ontology	4
DOID:3642	DOID:3642	empty sella syndrome	Disease_Ontology	4
DOID:3646	DOID:3646	necrosis of pituitary	Disease_Ontology	4
DOID:3649	DOID:3649	pyruvate decarboxylase deficiency	Disease_Ontology	4
DOID:3651	DOID:3651	pyruvate carboxylase deficiency disease	Disease_Ontology	4
DOID:3652	DOID:3652	Leigh disease	Disease_Ontology	4
DOID:3659	DOID:3659	sialuria	Disease_Ontology	4
DOID:3690	DOID:3690	brachial plexus neuropathy	Disease_Ontology	4
DOID:3733	DOID:3733	theileriasis	Disease_Ontology	4
DOID:3762	DOID:3762	cytochrome-c oxidase deficiency disease	Disease_Ontology	4
DOID:3783	DOID:3783	Coffin-Lowry syndrome	Disease_Ontology	4
DOID:3803	DOID:3803	Crigler-Najjar syndrome	Disease_Ontology	4
DOID:384	DOID:384	Wolff-Parkinson-White syndrome	Disease_Ontology	4
DOID:3852	DOID:3852	Peutz-Jeghers syndrome	Disease_Ontology	4
DOID:3952	DOID:3952	adrenal cortex disease	Disease_Ontology	4
DOID:3983	DOID:3983	oesophagostomiasis	Disease_Ontology	4
DOID:399	DOID:399	tuberculosis	Disease_Ontology	4
DOID:3996	DOID:3996	urinary system cancer	Disease_Ontology	4
DOID:4022	DOID:4022	ureterocele	Disease_Ontology	4
DOID:4029	DOID:4029	gastritis	Disease_Ontology	4
DOID:4031	DOID:4031	eosinophilic gastroenteritis	Disease_Ontology	4
DOID:4071	DOID:4071	duodenogastric reflux	Disease_Ontology	4
DOID:4072	DOID:4072	duodenal disease	Disease_Ontology	4
DOID:4079	DOID:4079	heart valve disease	Disease_Ontology	4
DOID:409	DOID:409	liver disease	Disease_Ontology	4
DOID:4109	DOID:4109	tick infestation	Disease_Ontology	4
DOID:4140	DOID:4140	biliary dyskinesia	Disease_Ontology	4
DOID:4166	DOID:4166	syphilis	Disease_Ontology	4
DOID:417	DOID:417	hypersensitivity reaction type II disease	Disease_Ontology	4
DOID:4176	DOID:4176	blood group incompatibility	Disease_Ontology	4
DOID:4184	DOID:4184	pseudohypoparathyroidism	Disease_Ontology	4
DOID:4194	DOID:4194	glucose metabolism disease	Disease_Ontology	4
DOID:420	DOID:420	hypertrichosis	Disease_Ontology	4
DOID:429	DOID:429	gynatresia	Disease_Ontology	4
DOID:4331	DOID:4331	burning mouth syndrome	Disease_Ontology	4
DOID:4333	DOID:4333	parovarian cyst	Disease_Ontology	4
DOID:4347	DOID:4347	lymphocele	Disease_Ontology	4
DOID:4370	DOID:4370	stomach diverticulosis	Disease_Ontology	4
DOID:440	DOID:440	neuromuscular disease	Disease_Ontology	4
DOID:4409	DOID:4409	folliculitis	Disease_Ontology	4
DOID:447	DOID:447	renal tubular transport disease	Disease_Ontology	4
DOID:4492	DOID:4492	avian influenza	Disease_Ontology	4
DOID:4500	DOID:4500	hypokalemia	Disease_Ontology	4
DOID:4535	DOID:4535	hypotrichosis	Disease_Ontology	4
DOID:4543	DOID:4543	retrograde amnesia	Disease_Ontology	4
DOID:4557	DOID:4557	oral leukoedema	Disease_Ontology	4
DOID:456	DOID:456	ascariasis	Disease_Ontology	4
DOID:4603	DOID:4603	epidermolytic hyperkeratosis	Disease_Ontology	4
DOID:4658	DOID:4658	benign mastocytoma	Disease_Ontology	4
DOID:47	DOID:47	prostate disease	Disease_Ontology	4
DOID:4702	DOID:4702	mongolian spot	Disease_Ontology	4
DOID:481	DOID:481	central nervous system hereditary degenerative disease	Disease_Ontology	4
DOID:4943	DOID:4943	adenocarcinoma in situ	Disease_Ontology	4
DOID:4952	DOID:4952	postpoliomyelitis syndrome	Disease_Ontology	4
DOID:4961	DOID:4961	bone marrow disease	Disease_Ontology	4
DOID:4964	DOID:4964	neurotic disorder	Disease_Ontology	4
DOID:4974	DOID:4974	actinobacillosis	Disease_Ontology	4
DOID:4977	DOID:4977	lymphedema	Disease_Ontology	4
DOID:4986	DOID:4986	nonparalytic poliomyelitis	Disease_Ontology	4
DOID:4989	DOID:4989	pancreatitis	Disease_Ontology	4
DOID:5052	DOID:5052	melioidosis	Disease_Ontology	4
DOID:5062	DOID:5062	phencyclidine abuse	Disease_Ontology	4
DOID:5078	DOID:5078	ganglioglioma	Disease_Ontology	4
DOID:5093	DOID:5093	thoracic cancer	Disease_Ontology	4
DOID:5113	DOID:5113	nutritional deficiency disease	Disease_Ontology	4
DOID:5172	DOID:5172	endometrium carcinoma in situ	Disease_Ontology	4
DOID:5199	DOID:5199	ureteral obstruction	Disease_Ontology	4
DOID:5200	DOID:5200	urinary tract obstruction	Disease_Ontology	4
DOID:5204	DOID:5204	fructose-1,6-bisphosphatase deficiency	Disease_Ontology	4
DOID:5212	DOID:5212	congenital disorder of glycosylation	Disease_Ontology	4
DOID:533	DOID:533	thymus gland disease	Disease_Ontology	4
DOID:5340	DOID:5340	anterograde amnesia	Disease_Ontology	4
DOID:5353	DOID:5353	colonic disease	Disease_Ontology	4
DOID:5418	DOID:5418	schizoaffective disorder	Disease_Ontology	4
DOID:5419	DOID:5419	schizophrenia	Disease_Ontology	4
DOID:5502	DOID:5502	lice infestation	Disease_Ontology	4
DOID:5576	DOID:5576	inhibited male orgasm	Disease_Ontology	4
DOID:5587	DOID:5587	Volkmann contracture	Disease_Ontology	4
DOID:5656	DOID:5656	cranial nerve disease	Disease_Ontology	4
DOID:573	DOID:573	nerve compression syndrome	Disease_Ontology	4
DOID:576	DOID:576	proteinuria	Disease_Ontology	4
DOID:5773	DOID:5773	oral submucous fibrosis	Disease_Ontology	4
DOID:580	DOID:580	acute urate nephropathy	Disease_Ontology	4
DOID:585	DOID:585	nephrolithiasis	Disease_Ontology	4
DOID:5875	DOID:5875	retroperitoneal cancer	Disease_Ontology	4
DOID:591	DOID:591	phobic disorder	Disease_Ontology	4
DOID:594	DOID:594	panic disorder	Disease_Ontology	4
DOID:5998	DOID:5998	microglandular adenosis	Disease_Ontology	4
DOID:6000	DOID:6000	congestive heart failure	Disease_Ontology	4
DOID:607	DOID:607	paraplegia	Disease_Ontology	4
DOID:6088	DOID:6088	acute stress disorder	Disease_Ontology	4
DOID:6148	DOID:6148	nasal cavity carcinoma in situ	Disease_Ontology	4
DOID:620	DOID:620	blood protein disease	Disease_Ontology	4
DOID:6225	DOID:6225	Cronkhite-Canada syndrome	Disease_Ontology	4
DOID:626	DOID:626	complement deficiency	Disease_Ontology	4
DOID:628	DOID:628	combined T cell and B cell immunodeficiency	Disease_Ontology	4
DOID:635	DOID:635	acquired immunodeficiency syndrome	Disease_Ontology	4
DOID:640	DOID:640	encephalomyelitis	Disease_Ontology	4
DOID:654	DOID:654	overnutrition	Disease_Ontology	4
DOID:657	DOID:657	adenoma	Disease_Ontology	4
DOID:66	DOID:66	muscle tissue disease	Disease_Ontology	4
DOID:6687	DOID:6687	Achenbach syndrome	Disease_Ontology	4
DOID:670	DOID:670	amphetamine abuse	Disease_Ontology	4
DOID:6925	DOID:6925	peroneal nerve paralysis	Disease_Ontology	4
DOID:7033	DOID:7033	anisakiasis	Disease_Ontology	4
DOID:7166	DOID:7166	thyroiditis	Disease_Ontology	4
DOID:724	DOID:724	female stress incontinence	Disease_Ontology	4
DOID:727	DOID:727	premenstrual tension	Disease_Ontology	4
DOID:731	DOID:731	urinary system benign neoplasm	Disease_Ontology	4
DOID:7319	DOID:7319	axonal neuropathy	Disease_Ontology	4
DOID:7365	DOID:7365	Kimura disease	Disease_Ontology	4
DOID:7378	DOID:7378	pituitary hypoplasia	Disease_Ontology	4
DOID:7427	DOID:7427	anthrax disease	Disease_Ontology	4
DOID:7455	DOID:7455	hypogonadotropism	Disease_Ontology	4
DOID:7457	DOID:7457	enterobiasis	Disease_Ontology	4
DOID:7475	DOID:7475	diverticulitis	Disease_Ontology	4
DOID:749	DOID:749	active peptic ulcer disease	Disease_Ontology	4
DOID:7518	DOID:7518	inhibited female orgasm	Disease_Ontology	4
DOID:752	DOID:752	peptic ulcer perforation	Disease_Ontology	4
DOID:7551	DOID:7551	gonorrhea	Disease_Ontology	4
DOID:778	DOID:778	delusional disorder	Disease_Ontology	4
DOID:782	DOID:782	renal infectious disease	Disease_Ontology	4
DOID:786	DOID:786	laryngeal disease	Disease_Ontology	4
DOID:7894	DOID:7894	mite infestation	Disease_Ontology	4
DOID:7997	DOID:7997	thyrotoxicosis	Disease_Ontology	4
DOID:7998	DOID:7998	hyperthyroidism	Disease_Ontology	4
DOID:809	DOID:809	cocaine abuse	Disease_Ontology	4
DOID:8108	DOID:8108	fibroepithelial polyp of urethra	Disease_Ontology	4
DOID:811	DOID:811	lipodystrophy	Disease_Ontology	4
DOID:8117	DOID:8117	neuronitis	Disease_Ontology	4
DOID:819	DOID:819	mediastinitis	Disease_Ontology	4
DOID:8433	DOID:8433	thyroid malformation	Disease_Ontology	4
DOID:8437	DOID:8437	intestinal obstruction	Disease_Ontology	4
DOID:8439	DOID:8439	postgastrectomy syndrome	Disease_Ontology	4
DOID:8476	DOID:8476	Whipple disease	Disease_Ontology	4
DOID:8478	DOID:8478	actinomycosis	Disease_Ontology	4
DOID:850	DOID:850	lung disease	Disease_Ontology	4
DOID:851	DOID:851	Bartholin's duct cyst	Disease_Ontology	4
DOID:8519	DOID:8519	barbiturate abuse	Disease_Ontology	4
DOID:854	DOID:854	collagen disease	Disease_Ontology	4
DOID:8549	DOID:8549	chronic ulcer of skin	Disease_Ontology	4
DOID:857	DOID:857	multiple carboxylase deficiency	Disease_Ontology	4
DOID:8574	DOID:8574	lichen disease	Disease_Ontology	4
DOID:8590	DOID:8590	acute vascular insufficiency of intestine	Disease_Ontology	4
DOID:8596	DOID:8596	scarlet fever	Disease_Ontology	4
DOID:8607	DOID:8607	herpetic whitlow	Disease_Ontology	4
DOID:8633	DOID:8633	chronic intestinal vascular insufficiency	Disease_Ontology	4
DOID:8634	DOID:8634	prostate carcinoma in situ	Disease_Ontology	4
DOID:8643	DOID:8643	duodenitis	Disease_Ontology	4
DOID:8646	DOID:8646	substance-induced psychosis	Disease_Ontology	4
DOID:865	DOID:865	vasculitis	Disease_Ontology	4
DOID:866	DOID:866	vein disease	Disease_Ontology	4
DOID:8661	DOID:8661	lip carcinoma in situ	Disease_Ontology	4
DOID:8670	DOID:8670	eating disorder	Disease_Ontology	4
DOID:8687	DOID:8687	skin carcinoma in situ	Disease_Ontology	4
DOID:8704	DOID:8704	genital herpes	Disease_Ontology	4
DOID:8725	DOID:8725	vascular dementia	Disease_Ontology	4
DOID:8791	DOID:8791	breast carcinoma in situ	Disease_Ontology	4
DOID:8792	DOID:8792	eye carcinoma in situ	Disease_Ontology	4
DOID:8800	DOID:8800	lung carcinoma in situ	Disease_Ontology	4
DOID:8802	DOID:8802	trachea carcinoma in situ	Disease_Ontology	4
DOID:882	DOID:882	heterophyiasis	Disease_Ontology	4
DOID:8826	DOID:8826	colon carcinoma in situ	Disease_Ontology	4
DOID:884	DOID:884	metagonimiasis	Disease_Ontology	4
DOID:885	DOID:885	fascioliasis	Disease_Ontology	4
DOID:8869	DOID:8869	neuromyelitis optica	Disease_Ontology	4
DOID:8872	DOID:8872	penis carcinoma in situ	Disease_Ontology	4
DOID:888	DOID:888	fasciolopsiasis	Disease_Ontology	4
DOID:8881	DOID:8881	rosacea	Disease_Ontology	4
DOID:8893	DOID:8893	psoriasis	Disease_Ontology	4
DOID:8912	DOID:8912	tinea nigra	Disease_Ontology	4
DOID:8913	DOID:8913	dermatophytosis	Disease_Ontology	4
DOID:8927	DOID:8927	learning disability	Disease_Ontology	4
DOID:893	DOID:893	Wilson disease	Disease_Ontology	4
DOID:8936	DOID:8936	plantar fascial fibromatosis	Disease_Ontology	4
DOID:8991	DOID:8991	cervix uteri carcinoma in situ	Disease_Ontology	4
DOID:9011	DOID:9011	larynx carcinoma in situ	Disease_Ontology	4
DOID:9021	DOID:9021	esophageal leukoplakia	Disease_Ontology	4
DOID:9024	DOID:9024	intestine carcinoma in situ	Disease_Ontology	4
DOID:905	DOID:905	Zellweger syndrome	Disease_Ontology	4
DOID:9053	DOID:9053	bladder carcinoma in situ	Disease_Ontology	4
DOID:9060	DOID:9060	pityriasis versicolor	Disease_Ontology	4
DOID:9063	DOID:9063	Ritter's disease	Disease_Ontology	4
DOID:9065	DOID:9065	leishmaniasis	Disease_Ontology	4
DOID:9074	DOID:9074	systemic lupus erythematosus	Disease_Ontology	4
DOID:9080	DOID:9080	macroglobulinemia	Disease_Ontology	4
DOID:9087	DOID:9087	anal carcinoma in situ	Disease_Ontology	4
DOID:9095	DOID:9095	esophagus carcinoma in situ	Disease_Ontology	4
DOID:9097	DOID:9097	erythematosquamous dermatosis	Disease_Ontology	4
DOID:9098	DOID:9098	sebaceous gland disease	Disease_Ontology	4
DOID:9108	DOID:9108	uterus carcinoma in situ	Disease_Ontology	4
DOID:9113	DOID:9113	granuloma inguinale	Disease_Ontology	4
DOID:9123	DOID:9123	eczema herpeticum	Disease_Ontology	4
DOID:9132	DOID:9132	liver carcinoma in situ	Disease_Ontology	4
DOID:9138	DOID:9138	stomach carcinoma in situ	Disease_Ontology	4
DOID:9153	DOID:9153	variola minor	Disease_Ontology	4
DOID:9159	DOID:9159	gas gangrene	Disease_Ontology	4
DOID:9164	DOID:9164	achalasia	Disease_Ontology	4
DOID:9169	DOID:9169	Wiskott-Aldrich syndrome	Disease_Ontology	4
DOID:9174	DOID:9174	rectum carcinoma in situ	Disease_Ontology	4
DOID:9181	DOID:9181	amebiasis	Disease_Ontology	4
DOID:9192	DOID:9192	dyskinesia of esophagus	Disease_Ontology	4
DOID:9206	DOID:9206	Barrett's esophagus	Disease_Ontology	4
DOID:9220	DOID:9220	central sleep apnea	Disease_Ontology	4
DOID:9234	DOID:9234	kidney carcinoma in situ	Disease_Ontology	4
DOID:9246	DOID:9246	cerebral amyloid angiopathy	Disease_Ontology	4
DOID:9263	DOID:9263	homocystinuria	Disease_Ontology	4
DOID:9265	DOID:9265	histidine metabolism disease	Disease_Ontology	4
DOID:9266	DOID:9266	cystinuria	Disease_Ontology	4
DOID:9267	DOID:9267	urea cycle disorder	Disease_Ontology	4
DOID:9268	DOID:9268	glycine encephalopathy	Disease_Ontology	4
DOID:9270	DOID:9270	alkaptonuria	Disease_Ontology	4
DOID:9274	DOID:9274	hyperlysinemia	Disease_Ontology	4
DOID:9275	DOID:9275	tyrosinemia	Disease_Ontology	4
DOID:9279	DOID:9279	hyperhomocysteinemia	Disease_Ontology	4
DOID:9280	DOID:9280	carbamoyl phosphate synthetase I deficiency disease	Disease_Ontology	4
DOID:9281	DOID:9281	phenylketonuria	Disease_Ontology	4
DOID:9297	DOID:9297	lip disease	Disease_Ontology	4
DOID:9957	DOID:9957	periostitis	Disease_Ontology	4
DOID:946	DOID:946	dientamoebiasis	Disease_Ontology	4
DOID:9622	DOID:9622	kidney hypertrophy	Disease_Ontology	4
DOID:9455	DOID:9455	lipid storage disease	Disease_Ontology	4
DOID:9637	DOID:9637	stomatitis	Disease_Ontology	4
DOID:9643	DOID:9643	babesiosis	Disease_Ontology	4
DOID:9942	DOID:9942	lymph node disease	Disease_Ontology	4
DOID:9655	DOID:9655	oral mucosa leukoplakia	Disease_Ontology	4
DOID:9877	DOID:9877	urethral gland abscess	Disease_Ontology	4
DOID:9620	DOID:9620	vesicoureteral reflux	Disease_Ontology	4
DOID:9868	DOID:9868	intestinal disaccharidase deficiency	Disease_Ontology	4
DOID:9870	DOID:9870	galactosemia	Disease_Ontology	4
DOID:9561	DOID:9561	nasopharyngeal disease	Disease_Ontology	4
DOID:9589	DOID:9589	urethral calculus	Disease_Ontology	4
DOID:9505	DOID:9505	cannabis abuse	Disease_Ontology	4
DOID:9598	DOID:9598	fasciitis	Disease_Ontology	4
DOID:9500	DOID:9500	leukocyte disease	Disease_Ontology	4
DOID:9912	DOID:9912	hydrocele	Disease_Ontology	4
DOID:96	DOID:96	staphyloenterotoxemia	Disease_Ontology	4
DOID:9923	DOID:9923	developmental coordination disorder	Disease_Ontology	4
DOID:9869	DOID:9869	hereditary fructose intolerance syndrome	Disease_Ontology	4
DOID:9617	DOID:9617	orthostatic proteinuria	Disease_Ontology	4
DOID:9471	DOID:9471	meningitis	Disease_Ontology	4
DOID:9857	DOID:9857	interstitial keratitis	Disease_Ontology	4
DOID:931	DOID:931	monieziasis	Disease_Ontology	4
DOID:9540	DOID:9540	vascular skin disease	Disease_Ontology	4
DOID:9365	DOID:9365	vesiculitis	Disease_Ontology	4
DOID:9402	DOID:9402	epididymitis	Disease_Ontology	4
DOID:936	DOID:936	brain disease	Disease_Ontology	4
DOID:9743	DOID:9743	diabetic neuropathy	Disease_Ontology	4
DOID:9790	DOID:9790	toxocariasis	Disease_Ontology	4
DOID:9341	DOID:9341	urethral diverticulum	Disease_Ontology	4
DOID:9339	DOID:9339	urethral false passage	Disease_Ontology	4
DOID:9336	DOID:9336	bestiality	Disease_Ontology	4
DOID:9784	DOID:9784	trichinosis	Disease_Ontology	4
DOID:9317	DOID:9317	lymphangitis	Disease_Ontology	4
DOID:9779	DOID:9779	bowel dysfunction	Disease_Ontology	4
DOID:9741	DOID:9741	biliary tract disease	Disease_Ontology	4
DOID:9931	DOID:9931	Waterhouse-Friderichsen syndrome	Disease_Ontology	4
DOID:9398	DOID:9398	epiglottitis	Disease_Ontology	4
DOID:9714	DOID:9714	occlusion of gallbladder	Disease_Ontology	4
DOID:9974	DOID:9974	drug dependence	Disease_Ontology	4
DOID:9406	DOID:9406	hypopituitarism	Disease_Ontology	4
DOID:9717	DOID:9717	hydrops of gallbladder	Disease_Ontology	4
DOID:9409	DOID:9409	diabetes insipidus	Disease_Ontology	4
DOID:9828	DOID:9828	neonatal abstinence syndrome	Disease_Ontology	4
DOID:0050061	DOID:0050061	erysipeloid	Disease_Ontology	4
DOID:0050084	DOID:0050084	rhinotracheitis	Disease_Ontology	4
DOID:0050120	DOID:0050120	hemophagocytic lymphohistiocytosis	Disease_Ontology	4
DOID:0050125	DOID:0050125	dengue shock syndrome	Disease_Ontology	4
DOID:0050129	DOID:0050129	secretory diarrhea	Disease_Ontology	4
DOID:0050130	DOID:0050130	osmotic diarrhea	Disease_Ontology	4
DOID:0050131	DOID:0050131	motility-related diarrhea	Disease_Ontology	4
DOID:0050132	DOID:0050132	inflammatory diarrhea	Disease_Ontology	4
DOID:0050140	DOID:0050140	acute diarrhea	Disease_Ontology	4
DOID:0050143	DOID:0050143	asymptomatic dengue	Disease_Ontology	4
DOID:0050145	DOID:0050145	adenoiditis	Disease_Ontology	4
DOID:0050148	DOID:0050148	laryngotracheitis	Disease_Ontology	4
DOID:0050169	DOID:0050169	cutaneous lupus erythematosus	Disease_Ontology	4
DOID:0050174	DOID:0050174	Kunjin encephalitis	Disease_Ontology	4
DOID:0050185	DOID:0050185	erythema multiforme	Disease_Ontology	4
DOID:0050200	DOID:0050200	Korean hemorrhagic fever	Disease_Ontology	4
DOID:0050201	DOID:0050201	nephropathia epidemica	Disease_Ontology	4
DOID:0050211	DOID:0050211	swine influenza	Disease_Ontology	4
DOID:0050242	DOID:0050242	primary amebic meningoencephalitis	Disease_Ontology	4
DOID:0050246	DOID:0050246	granulomatous amebic encephalitis	Disease_Ontology	4
DOID:0050250	DOID:0050250	philophthalmiasis	Disease_Ontology	4
DOID:0050251	DOID:0050251	coenurosis	Disease_Ontology	4
DOID:0050253	DOID:0050253	mesocestoidiasis	Disease_Ontology	4
DOID:0050254	DOID:0050254	acanthocephaliasis	Disease_Ontology	4
DOID:0050256	DOID:0050256	angiostrongyliasis	Disease_Ontology	4
DOID:0050259	DOID:0050259	baylisascariasis	Disease_Ontology	4
DOID:0050260	DOID:0050260	dioctophymiasis	Disease_Ontology	4
DOID:0050261	DOID:0050261	thelaziasis	Disease_Ontology	4
DOID:0050266	DOID:0050266	tungiasis	Disease_Ontology	4
DOID:0050278	DOID:0050278	basidiobolomycosis	Disease_Ontology	4
DOID:0050279	DOID:0050279	conidiobolomycosis	Disease_Ontology	4
DOID:0050292	DOID:0050292	primary systemic mycosis	Disease_Ontology	4
DOID:0050308	DOID:0050308	Alkhurma hemorrhagic fever	Disease_Ontology	4
DOID:0050398	DOID:0050398	Carrion's Disease	Disease_Ontology	4
DOID:0050425	DOID:0050425	restless legs syndrome	Disease_Ontology	4
DOID:0050426	DOID:0050426	Stevens-Johnson syndrome	Disease_Ontology	4
DOID:0050429	DOID:0050429	Hailey-Hailey disease	Disease_Ontology	4
DOID:0050437	DOID:0050437	Danon disease	Disease_Ontology	4
DOID:0050444	DOID:0050444	infantile refsum disease	Disease_Ontology	4
DOID:0050445	DOID:0050445	X-linked hypophosphatemia	Disease_Ontology	4
DOID:0050448	DOID:0050448	hereditary mucosal leukokeratosis	Disease_Ontology	4
DOID:0050451	DOID:0050451	Brugada syndrome	Disease_Ontology	4
