sunid	term	fdr	score
56310	3	0	0
56310	3.1	0	0
56310	3.6	0.2849	0
56310	3.6.1	0	0
56310	3.1.3	0	0
57604	3.4.21.68	0	0
57604	3	0	0
57604	3.4.21	0	0
57604	3.4	0	0
69766	2.7.7.60	0	0
69766	2.7.7	0	0
69766	2	1	0
69766	4.6	0	0
69766	4	0	0
69766	4.6.1.12	0	0
69766	2.7	0.0003451	0
69766	4.6.1	1	0
54165	3.6.4.12	0	0
54165	3	1.061e-05	0
54165	2.1.1.43	0	0
54165	2	0.007019	0
54165	3.6.4	0	0
54165	2.3.1.48	4.261e-12	0
54165	2.1.1	3.476e-16	0
54165	2.1.1.37	6.85e-09	0
54165	2.3	0.03616	0
54165	2.1	5.75e-12	0
54165	3.6	0	0
54165	2.3.1	0.002626	0
50466	2.7.7.4	0	0
50466	2.7.7	0	0
50466	2.7.1.25	0	0
50466	2.7	0	0
50466	2	0	0
50466	2.7.1	1	0
82224	3.5.4	0	0
82224	3.5	0	0
82224	3	0	0
82224	3.5.4.31	0	0
82224	3.5.4.28	0	0
47337	4.2	3.9e-08	0
47337	2	0	0
47337	2.3.1.41	6.691e-09	0
47337	3.1.2.14	0	0
47337	2.3.1.85	0	0
47337	1	9.863e-06	0
47337	2.3.1.39	4.195e-13	0
47337	2.3	0	0
47337	1.3.1.10	0	0
47337	2.3.1	0	0
47337	1.3	3.036e-12	0
47337	1.1	6.788e-09	0
47337	1.1.1.100	0	0
47337	3.1.2	3.476e-16	0
47337	3	0.0001423	0
47337	1.3.1	7.829e-14	0
47337	4.2.1.61	0	0
47337	4.2.1	6.839e-09	0
47337	4	1.696e-06	0
47337	2.3.1.38	3.476e-16	0
47337	3.1	5.434e-08	0
47337	1.1.1	5.145e-09	0
49746	4.3.2	3.476e-16	0
49746	1	0	0
49746	4	5.788e-05	0
49746	4.3	3.08e-14	0
49746	4.3.2.5	0	0
49746	1.14.17.3	0.00014	0
49746	1.14	0	0
49746	1.14.17	0	0
49465	3.4.17	0	0
49465	3	0	0
49465	3.4	0	0
49465	3.4.17.10	0.0003158	0
49465	3.4.17.22	0.0007701	0
102575	2.1.1.176	0	0
102575	2.1.1	0	0
102575	2.1.1.203	1.017e-10	0
102575	2.1.1.178	0	0
102575	2.1	0	0
102575	2	0	0
54976	3.6.1.7	0	0
54976	3	0	0
54976	3.6.1	0	0
54976	3.6	0	0
55294	2.7.7.6	0	0
55294	2.7.7	0	0
55294	2.7	0	0
55294	2	0	0
56277	4	0	0
56277	4.1.1.50	0	0
56277	4.1	0	0
56277	4.1.1	0	0
54992	6	0	0
54992	6.1.1.20	0	0
54992	6.1.1	0	0
54992	6.1	0	0
110734	2.4	0	0
110734	2.4.1.132	4.817e-06	0
110734	2.4.1.250	0	0
110734	2.4.1.257	4.817e-06	0
110734	2.4.1.131	4.203e-05	0
110734	2.4.1	0	0
110734	2	0	0
110734	2.4.1.13	3.477e-09	0
110734	2.4.1.21	0	0
110734	2.4.1.57	0.0003701	0
110734	2.4.1.14	2.68e-07	0
110734	2.4.1.242	4.817e-06	0
82636	4.2	0	0
82636	1.3.1.9	0	0
82636	2	0.6225	0
82636	3.1.2.14	0	0
82636	1	0.006796	0
82636	2.3	1.772e-05	0
82636	2.3.1.39	0	0
82636	2.3.1	5.335e-06	0
82636	4.2.1.119	0	0
82636	1.3	3.529e-07	0
82636	3.1.2	2.919e-12	0
82636	3	0.06914	0
82636	1.3.1	8.482e-10	0
82636	4.2.1.61	1.885e-13	0
82636	4.2.1	0	0
82636	4	0	0
82636	2.3.1.38	0	0
82636	3.1	0.0004252	0
51691	2.4.2.19	0	0
51691	2.4	0	0
51691	2.4.2.11	2.045e-11	0
51691	2	0	0
51691	2.4.2	0	0
75431	3	0	0
75431	3.4.21	0	0
75431	3.4	0	0
75431	3.4.21.93	1.907e-11	0
75431	3.4.21.75	0	0
75431	3.4.21.94	3.674e-13	0
53629	6	0	0
53629	6.3.2.17	0	0
53629	6.3.2	0	0
53629	6.3	0	0
52460	6	0	0
52460	6.3.2	0	0
52460	6.3.2.3	0	0
52460	6.3	0	0
48243	4.2	0.003186	0
48243	4.2.1.129	0	0
48243	5.4.99.8	2.516e-12	0
48243	5.4.99	0	0
48243	4.2.1	0.0004196	0
48243	5.4.99.41	4.547e-09	0
48243	5.4.99.39	1.53e-14	0
48243	5.4.99.7	2.516e-12	0
48243	4	0.1203	0
48243	5.4.99.17	5.372e-08	0
48243	5.4	0	0
48243	5	0	0
51687	1.1.98	0	0
51687	1.5.99.11	0	0
51687	1	0	0
51687	1.1	4.24e-07	0
51687	1.5	2.988e-06	0
51687	1.5.99	0	0
63475	2	0	0
63475	2.1.1	0	0
63475	2.1.1.68	0	0
63475	2.1	0	0
56323	2.6.1	5.074e-08	0
56323	4.1.3.27	0	0
56323	4.1.3	0	0
56323	2	1	0
56323	5.4.4.2	0	0
56323	2.6.1.85	0	0
56323	4	0	0
56323	2.6	1.804e-07	0
56323	5.4.4	0	0
56323	5.4	4.124e-10	0
56323	4.1	0	0
56323	5	0.0008387	0
102517	3.5.1	0	0
102517	3.5.1.28	0	0
102517	3.5	0	0
102517	3	0	0
143976	4.2	0	0
143976	4	0	0
143976	4.2.1.12	9.613e-07	0
143976	4.2.1	0	0
143976	4.2.1.9	0	0
50887	3.4.11	0	0
50887	3.4.11.19	0	0
50887	3	0	0
50887	3.4	0	0
88760	1.2	0.008557	0
88760	1.2.4.1	5.205e-16	0
88760	2	0	0
88760	2.2.1.7	0	0
88760	1.2.4	2.422e-13	0
88760	1	1	0
88760	2.2.1	1	0
88760	2.2	0	0
88760	2.2.1.1	0	0
54920	2.7.4	0	0
54920	2.7.4.6	0	0
54920	2.7	0	0
54920	2	0	0
51731	1	0	0
51731	1.5	0	0
51731	1.5.1.20	0	0
51731	1.5.1	0	0
57185	2.7.10.1	0	0
57185	2.7.10	0	0
57185	3	0.9891	0
57185	3.4.21	2.121e-07	0
57185	3.4	0.0007136	0
57185	2.7	0	0
57185	2	1.553e-15	0
57185	3.4.21.75	0	0
55827	6	0	0
55827	6.1.1.15	0	0
55827	6.1.1	0	0
55827	6.1	0	0
52419	2.4	0	0
52419	2	0	0
52419	2.7.4	1	0
52419	2.4.2.2	3.071e-06	0
52419	2.7.4.23	4.822e-10	0
52419	2.4.2.18	0	0
52419	2.4.2.4	0	0
52419	2.7	1	0
52419	2.4.2	0	0
88788	2.1.1	0	0
88788	2.1.1.72	0	0
88788	2.1	0	0
88788	2	0	0
142177	4.2.1.19	0	0
142177	4.2	0	0
142177	4	0	0
142177	3.1.3.15	0	0
142177	3	0	0
142177	4.2.1	0	0
142177	3.1	0	0
142177	3.1.3	0	0
116720	6.3.4	0	0
116720	6	0	0
116720	6.3.4.19	0	0
116720	6.3	0	0
74753	1.11.1.21	0	0
74753	1.11.1	0	0
74753	1	0	0
74753	1.11	0	0
102118	1.3	0	0
102118	1	0	0
102118	1.3.99.22	0	0
102118	1.3.99	0	0
55719	2	0.028	0
55719	2.3	8.017e-09	0
55719	2.3.1.176	0	0
55719	2.3.1	1.861e-09	0
54044	3.5.1	0	0
54044	3	0.0005665	0
54044	2.3.2	0	0
54044	2	0.000485	0
54044	3.5	0	0
54044	2.3	0	0
54044	2.3.2.13	0	0
54044	3.5.1.52	0	0
53614	2.7.1.4	0	0
53614	2.7.1.20	0	0
53614	2.7.1.144	0	0
53614	2	0	0
53614	2.7.1.56	8.084e-13	0
53614	2.7.1.92	0	0
53614	2.7.1.15	2.579e-15	0
53614	2.7.1	0	0
53614	2.7	0	0
52359	1	0	0
52359	1.18.1.3	0	0
52359	1.18.1	0	0
52359	1.18	4.226e-10	0
141331	5.3	0	0
141331	5.3.1.4	0	0
141331	5.3.1	0	0
141331	5	0	0
56081	6	0	0
56081	2.3.3	0.002374	0
56081	2	1	0
56081	6.2.1.5	0	0
56081	6.2	0	0
56081	2.3.3.8	4.541e-13	0
56081	2.3	1	0
56081	6.2.1	1	0
159154	2.7.1.161	0	0
159154	2.7.1	0	0
159154	2.7	0	0
159154	2	0	0
111327	4.2	0	0
111327	4	0	0
111327	4.2.1	0	0
111327	4.2.1.49	0	0
68907	3.6.4.12	0	0
68907	3	1.415e-05	0
68907	3.6.4	1.746e-16	0
68907	3.6	1.616e-11	0
46920	3.1.26	0	0
46920	3.1.13	0	0
46920	3.4	0	0
46920	2	0	0
46920	3.6.1	8.952e-06	0
46920	3.6.1.23	8.705e-12	0
46920	3.4.23.47	2.181e-05	0
46920	2.7.7.7	0	0
46920	2.7	0	0
46920	3.1.26.13	0	0
46920	3.6	1	0
46920	3.1.13.2	0	0
46920	3.4.23	0	0
46920	2.7.7	0	0
46920	3	0	0
46920	2.7.7.49	0	0
46920	3.1	0	0
46920	3.4.23.16	0	0
50023	1.10	0	0
50023	1	0	0
50023	1.10.9	0	0
50023	1.10.2	0	0
53960	3.2	0	0
53960	3.2.1	0	0
53960	3	0	0
53960	3.2.1.17	0	0
51638	4.1.2.n3	6.929e-16	0
51638	4	0	0
51638	4.1.2.n4	0	0
51638	4.1.2.20	6.929e-16	0
51638	4.1.2	0	0
51638	4.1	0	0
49811	3.2	0	0
49811	3.2.1.8	6.054e-12	0
49811	3.2.1	0	0
49811	3	0	0
46841	3.6.4.12	0	0
46841	3	0	0
46841	3.6	0	0
46841	3.6.4	0	0
51046	3	0.6369	0
51046	2.1.1.43	0	0
51046	5.2.1.8	1.287e-13	0
51046	2	0.01137	0
51046	3.6.4	4.631e-06	0
51046	3.6.4.13	1.048e-08	0
51046	2.1.1	0	0
51046	5.2	1.4e-13	0
51046	5.2.1	1	0
51046	2.1	1.448e-13	0
51046	3.6	0.002948	0
51046	5	5.875e-05	0
141976	4.2	0	0
141976	4	0	0
141976	4.2.1.12	9.49e-07	0
141976	4.2.1	0	0
141976	4.2.1.9	0	0
63512	2.7	0	0
63512	2	0	0
63512	2.7.13	0	0
81283	1.14.18	0	0
81283	1	0	0
81283	1.14	0	0
118162	2.7.1.160	0	0
118162	2.7.1	0	0
118162	2.7	0	0
118162	2	0	0
110671	2.1.1	0	0
110671	2.1.1.163	0	0
110671	2.1	0	0
110671	2	0	0
110671	2.1.1.201	0	0
102006	3.4.24	0	0
102006	3	0	0
102006	3.4	0	0
102006	3.4.24.75	0	0
50994	3	0	0
50994	3.4.21	0	0
50994	3.4	0	0
50994	3.4.21.26	0	0
110922	2.3.1.182	0	0
110922	2.3.3.13	0	0
110922	2.3.3	0	0
110922	2.3	0	0
110922	2	0	0
110922	2.3.1	1	0
49266	3.2.1.14	0.0002342	0
49266	2	3.089e-15	0
49266	2.7.10	0	0
49266	2.7.10.1	0	0
49266	2.7	0	0
49266	3.2	1.016e-05	0
49266	2.7.11.18	2.477e-09	0
49266	3	1.549e-06	0
49266	2.7.11	0.2382	0
49266	3.2.1	4.123e-11	0
49266	3.1.3.48	0	0
49266	3.1	1.381e-15	0
49266	3.1.3	0	0
53324	1.2.7	0	0
53324	1	0	0
53324	1.2	0	0
50514	3.4.21.69	4.179e-06	0
50514	3.4.21.38	0.0003	0
50514	3.4.21.59	9.804e-06	0
50514	3.4.21.4	0	0
50514	3.4.21.73	2.3e-05	0
50514	3.4.21.71	0.0003	0
50514	3.4.21.36	2.3e-05	0
50514	3.4.21	0	0
50514	3.4.21.6	1.888e-09	0
50514	3.4.21.1	1.052e-08	0
50514	3.4.21.46	0.0007089	0
50514	3.4.21.5	0.0003	0
50514	3.4.21.7	1.771e-06	0
50514	3.4.21.22	1.779e-06	0
50514	3.4	0	0
50514	3.4.21.43	0.0003	0
50514	3.4.21.41	0.0003	0
50514	3.4.21.68	9.804e-06	0
50514	3.4.21.42	0.0003	0
50514	3.4.21.39	2.3e-05	0
50514	3.4.21.10	5.408e-05	0
50514	3	0	0
50514	3.4.21.47	0.0007368	0
50514	3.4.21.74	5.408e-05	0
50514	3.4.21.21	0.0001274	0
50514	3.4.21.35	7.827e-13	0
81800	2.1.1	0	0
81800	2.1.1.199	0	0
81800	2.1	0	0
81800	2	0	0
82475	2.1.1	0	0
82475	2.1.1.199	0	0
82475	2.1	0	0
82475	2	0	0
53089	2.7.1.30	0	0
53089	2.7.1.51	9.753e-06	0
53089	2	0	0
53089	2.7.1.17	4.308e-09	0
53089	2.7.1.16	0	0
53089	2.7.1.5	0	0
53089	2.7	0	0
53089	2.7.1	0	0
50986	2.7.11.1	0	0
50986	2.7.11	0	0
50986	2.7	0	0
50986	2	0	0
69594	2.3.1.15	0	0
69594	2.3	0	0
69594	2	0	0
69594	2.3.1	0	0
51187	1	9.736e-06	0
81626	3.2.2.23	0	0
81626	3.2.2	0	0
81626	3.2	0	0
81626	4.2	0	0
81626	3	0	0
81626	4.2.99	0	0
81626	4	0	0
81626	4.2.99.18	0	0
56656	3.1.3.11	0	0
56656	3.1.3.57	1.149e-05	0
56656	3	0	0
56656	3.1.3.25	0	0
56656	3.1.3.7	0	0
56656	3.1	0	0
56656	3.1.3	0	0
69066	3.1.26.3	0	0
69066	3.1.26	0	0
69066	3	0	0
69066	3.1	0	0
82509	3	0	0
82509	3.1.1	0	0
82509	3.1	0	0
82509	3.1.1.85	0	0
52100	3	0	0
52100	3.4.21	0	0
52100	3.4	0	0
52100	3.4.21.102	0	0
57197	3.4.21.22	5.906e-12	0
57197	3.4.21.42	8.316e-11	0
57197	3	1.746e-16	0
57197	3.4.21	1.746e-16	0
57197	3.4.21.69	5.163e-09	0
57197	3.4.21.6	5.333e-06	0
57197	3.4	0	0
57197	1.14.99.1	0	0
57197	1	0.001093	0
57197	1.14.99	0	0
57197	1.14	0	0
57197	3.4.21.41	8.316e-11	0
111152	3.5.3	0	0
111152	3.5	0	0
111152	3	0	0
111152	3.5.3.15	0	0
102317	3.6.1.1	1.746e-16	0
102317	3	0	0
102317	3.6.1	9.794e-10	0
102317	3.1	0.0006084	0
102317	3.6	0.1312	0
102317	3.1.3	3.476e-16	0
53467	2.4	0	0
53467	2.4.1	0	0
53467	2.4.1.135	0	0
53467	2	0	0
53475	3.1.1	0	0
53475	3.1.1.8	5.205e-16	0
53475	3.1.1.1	0	0
53475	3	0	0
53475	3.1	0	0
53475	3.1.1.7	0	0
48246	2.5.1.59	1.302e-13	0
48246	2.5.1.58	0	0
48246	2.5.1.60	0	0
48246	2.5.1	1	0
48246	2	0	0
48246	2.5	0	0
142180	3	0	0
142180	3.1	0	0
142180	3.1.3.n4	0	0
142180	3.1.3	0	0
48191	1.1.1.22	0	0
48191	1.1	0	0
48191	1	0	0
48191	1.1.1.132	1.058e-13	0
48191	1.1.1.n3	3.18e-14	0
48191	1.1.1	0	0
64011	2.7.7.4	0	0
64011	2.7.7	0	0
64011	2.7	0	0
64011	2	0	0
103653	2.7.11.1	0	0
103653	2.7.11	0	0
103653	2.7	0	0
103653	2	0	0
64289	4	0	0
64289	4.1.3.40	0	0
64289	4.1.3	0	0
64289	4.1	0	0
55339	5.3	0	0
55339	4.1.1.84	0	0
55339	5.3.3	0	0
55339	5.3.2.1	0	0
55339	4	0.0001658	0
55339	5.3.3.12	0	0
55339	5.3.2	0	0
55339	4.1	1.371e-08	0
55339	5	8.197e-12	0
55339	4.1.1	7.811e-10	0
69496	3.6.4.12	0	0
69496	5.99	0	0
69496	3	0	0
69496	5.99.1	1	0
69496	3.6.4	0	0
69496	5.99.1.3	0	0
69496	3.6	0	0
69496	5	0	0
48164	6	0	0
48164	6.1.1.17	0	0
48164	6.1.1	0	0
48164	6.1	0	0
52795	2.7.1.69	0	0
52795	2.7.1	0	0
52795	2.7	0	0
52795	2	0	0
53464	2.7.7.27	0	0
53464	2.7.7	0	0
53464	2.7.7.9	0	0
53464	2.7.7.24	0	0
53464	2.7	0	0
53464	2	0	0
54666	1.17.3	1.142e-09	0
54666	1.2	1.525e-07	0
54666	1.2.3	0	0
54666	1	0	0
54666	1.17	0	0
54666	1.17.1	0	0
53914	2.3.1.95	1.941e-07	0
53914	2.3.3.10	0	0
53914	2.3.3	1	0
53914	2.3.1.74	0	0
53914	2.3.1.41	0	0
53914	2	0	0
53914	2.3.1.180	0	0
53914	2.3	0	0
53914	2.3.1	0	0
69319	3	0	0
69319	3.1	0	0
69319	3.1.4	0	0
69319	3.1.4.50	0	0
54681	2.7.4	0.09715	0
54681	2.4.2.2	9.558e-13	0
54681	2.7.4.23	8.247e-14	0
54681	2.4	0	0
54681	2.7	1	0
54681	2.4.2.4	0	0
54681	2	0	0
54681	2.4.2	0	0
69190	3.4.16.4	0	0
69190	3.4.16	0	0
69190	3	0	0
69190	3.4	0	0
55206	6.5.1.4	0	0
55206	6	0	0
55206	6.5.1	1	0
55206	6.5	0	0
63535	6	0	0
63535	6.1.1.13	0	0
63535	6.1.1	0	0
63535	6.1	0	0
55958	5.4.2.2	1.276e-07	0
55958	5.4.2.10	0	0
55958	5.4	0	0
55958	5.4.2	0	0
55958	5	0	0
48051	1.14.18	0	0
48051	1	0	0
48051	1.14	0	0
51943	1.8	0	0
51943	1.6.1	0	0
51943	1.8.1.7	3.299e-06	0
51943	1.7.1.4	6.929e-16	0
51943	1.6.5.4	1.151e-08	0
51943	1.16	2.746e-06	0
51943	1	0	0
51943	1.16.1.1	0	0
51943	1.16.1	0	0
51943	1.6.99.3	1.458e-13	0
51943	1.8.1	0	0
51943	1.8.1.4	3.255e-11	0
51943	1.14	0.002112	0
51943	1.18.1	0	0
51943	1.7	0.8783	0
51943	1.6.1.1	0	0
51943	1.7.1	2.73e-06	0
51943	1.8.1.14	0.0008419	0
51943	1.6.5	0.00116	0
51943	1.14.13.8	0	0
51943	1.6	5.659e-14	0
51943	1.8.1.9	1.09e-14	0
51943	1.6.99	1	0
51943	1.14.13	0	0
51943	1.18	0	0
82210	2.1.1	0	0
82210	2.1.1.43	0	0
82210	2.1	0	0
82210	2	0	0
69746	5.4.99.25	0	0
69746	5.4.99	0	0
69746	5.4	0	0
69746	5	0	0
100953	2.5.1.18	0	0
100953	2.5.1	1	0
100953	2	0	0
100953	2.5	0	0
118007	3	0.0001423	0
118007	3.6.1	7.552e-12	0
118007	3.6	6.285e-08	0
118007	3.6.1.28	0	0
102422	3.1.3.64	0	0
102422	3	1.407e-10	0
102422	3.1	0	0
102422	3.1.3	0	0
117857	4.1.1.5	0	0
117857	4	0	0
117857	4.1	0	0
117857	4.1.1	0	0
64380	3.5.3.18	0	0
64380	3.5.3	0	0
64380	3.5	0	0
64380	3	0	0
52297	1.6.1	0	0
52297	1.4.1	0	0
52297	1.5.1	0	0
52297	1.6	0.0139	0
52297	1.5.1.8	1.675e-10	0
52297	1	0	0
52297	1.5	1.54e-11	0
52297	1.5.1.7	2.239e-15	0
52297	1.4.1.1	0	0
52297	1.6.1.2	0	0
52297	1.5.1.9	1.675e-10	0
52297	1.4	6.494e-15	0
51352	5.3	0	0
51352	5.3.1.1	0	0
51352	5.3.1	0	0
51352	5	0	0
53698	2.6.1	0	0
53698	5.3	0.01286	0
53698	2.6.1.16	0	0
53698	5.3.1.8	0	0
53698	2	0	0
53698	5.3.1	0.004712	0
53698	2.6	0	0
53698	5.3.1.9	9.484e-10	0
53698	5	0.8197	0
56060	6	0	0
56060	6.3.2.4	0	0
56060	6.3.2	0	0
56060	6.3	0	0
56060	6.3.2.3	1.851e-14	0
142020	1.6	0	0
142020	1.6.99	0	0
142020	1	0	0
142020	1.6.99.3	4.817e-06	0
142020	1.6.5	1.171e-05	0
142020	1.6.5.3	0	0
51718	2.7.6.3	0	0
51718	2.5.1.15	0	0
51718	1.17.7.1	3.476e-16	0
51718	2.7.6	0	0
51718	2.5.1	1	0
51718	2	2.673e-11	0
51718	1.17	5.56e-14	0
51718	1	0.1768	0
51718	2.7	1	0
51718	1.17.7	3.476e-16	0
51718	2.5	0	0
89838	2.7.11.1	0	0
89838	2.7.11	0	0
89838	2.7	0	0
89838	2	0	0
48614	1	0	0
48614	1.14.99	0	0
48614	1.14	0	0
48614	1.14.99.3	0	0
75173	3.1.3.18	0	0
75173	3.6.1.1	0	0
75173	3	0	0
75173	3.6.1	1.381e-15	0
75173	3.1	0	0
75173	3.6	0.9857	0
75173	3.1.3	0	0
142186	4	1	0
142186	4.2.1.109	1.746e-16	0
142186	4.2	0.2985	0
142186	3	0	0
142186	3.1.3.77	0	0
142186	3.1	0	0
142186	4.2.1	0.07589	0
142186	3.1.3	0	0
101474	2	0	0
101474	2.7.1.29	0	0
101474	2.7.1	0	0
101474	2.7	0	0
54870	1.97.1	1	0
54870	1	0	0
54870	1.97	0	0
54870	1.97.1.12	0	0
57493	3.2	0	0
57493	3.2.1	0	0
57493	3	0	0
48197	1.1.1.94	0	0
48197	1.1	0	0
48197	1	0	0
48197	1.1.1.8	0	0
48197	1.1.1	0	0
52739	3.1.1	0	0
52739	3.1.1.61	0	0
52739	3	0	0
52739	3.1	0	0
101274	2.7.7.72	0	0
101274	2.7.7	0	0
101274	2.7	0	0
101274	2	0	0
56177	1.1	0.0006358	0
56177	1.1.2	4.956e-08	0
56177	1.1.3.37	0.0004717	0
56177	1.1.3	0	0
56177	1.1.2.4	0	0
56177	1	0	0
56177	1.5	7.697e-14	0
56177	1.5.99	0	0
56177	1.5.99.12	0	0
50482	1	0	0
50482	1.5	0	0
50482	1.5.1.42	0	0
50482	1.5.1	0	0
50482	1.5.1.36	3.611e-11	0
158703	3	0	0
158703	3.6	0	0
158703	3.6.4	0	0
52670	3.6.3.14	0	0
52670	3.6.1.15	0	0
52670	3.6.1	1	0
52670	3.6	0	0
52670	3.6.3	0	0
52670	3	0	0
52328	1.11.1.6	0	0
52328	1.11.1	0	0
52328	1	0	0
52328	1.11	0	0
53956	3.2.1.14	0	0
53956	3.2	0	0
53956	3.2.1	0	0
53956	3	0	0
52300	3.3.1	0	0
52300	3.3	0	0
52300	3	0	0
52305	4.2	0	0
52305	4	0	0
52305	4.2.1	0	0
52305	4.2.1.10	0	0
57813	1.15.1.2	0	0
57813	1	0	0
57813	1.15.1	1	0
57813	1.15	0	0
50342	2.7	0	0
50342	2	0	0
50342	2.7.13	0	0
101421	3.6.4.12	0	0
101421	3	0	0
101421	3.6	0	0
101421	3.6.4	0	0
52468	2.5.1.46	0	0
52468	2.5.1	1	0
52468	2	0	0
52468	2.5	0	0
56742	5.99	0	0
56742	5.99.1	1	0
56742	5.99.1.2	0	0
56742	5	0	0
46768	2	0	0
46768	2.1.1.63	0	0
46768	2.1.1	0	0
46768	2.1	0	0
54107	3.2	0.0001268	0
54107	3.5.1	8.043e-13	0
54107	3.5.1.28	0	0
54107	3.5	0.003583	0
54107	3	5.475e-15	0
54107	3.2.1	4.384e-11	0
54107	3.2.1.17	3.136e-10	0
47803	2.7.7.31	0	0
47803	2.7.7	0	0
47803	2.7	0	0
47803	2	0	0
47803	2.7.7.7	1.565e-12	0
54594	4	0	0
54594	4.4.1	1	0
54594	4.4.1.5	0	0
54594	4.4	0	0
103264	4.2.3	0	0
103264	4.2	0	0
103264	4	0	0
103264	4.2.3.5	0	0
64162	5.4.2.1	0	0
64162	5.4	0	0
64162	5.4.2	0	0
64162	5	0	0
160664	2.7	0	0
160664	2	0	0
160664	2.7.13	1.076e-11	0
143711	2.3	0	0
143711	2.3.2	0	0
143711	2	0	0
143711	2.3.2.6	0	0
140985	5.2	0	0
140985	5.2.1	1	0
140985	5.2.1.8	0	0
140985	5	0	0
142735	5.4.2.7	0	0
142735	5.4	0	0
142735	5.4.2	0	0
142735	5	0	0
51198	1.14.11	0	0
51198	1.14.11.9	0.0007095	0
51198	1	0	0
51198	1.14	0	0
51198	1.21	0	0
51198	1.14.17	0	0
51198	1.21.3.1	0	0
51198	1.21.3	0	0
51198	1.14.17.4	0	0
50399	3.4.24.69	0	0
50399	3.4.24	0	0
50399	3	0	0
50399	3.4	0	0
143244	1.6	0	0
143244	1.6.99	0	0
143244	1	0	0
143244	1.6.5	0.8232	0
143244	1.6.5.3	0	0
57934	2.3	0	0
57934	2	0	0
57934	2.3.1.48	0	0
57934	2.3.1	0	0
64006	2.5.1.89	0	0
64006	2.5.1	1	0
64006	2	0	0
64006	2.5.1.31	0	0
64006	2.5	0	0
53351	2.1.1.126	0	0
53351	2.1.1	0	0
53351	2.1.1.125	0	0
53351	2.1	0	0
53351	2	0	0
81635	6.1.1.9	0	0
81635	6	0	0
81635	6.1.1	0	0
81635	6.1	0	0
48583	4.2.3	0	0
48583	5.5.1.13	1.188e-07	0
48583	4.2	0	0
48583	5.5.1	1	0
48583	5.5	0	0
48583	4.2.3.47	5.046e-09	0
48583	5.5.1.12	1.188e-07	0
48583	4.2.3.61	8.375e-07	0
48583	4.2.3.13	4.564e-06	0
48583	4	0	0
48583	4.2.3.15	4.564e-06	0
48583	5	0.04518	0
56508	2.1.1	0	0
56508	2.1	0	0
56508	2	0	0
56508	2.1.1.13	0	0
50438	1.8	0	0
50438	1.6.2	0	0
50438	1.16	8.202e-06	0
50438	1.14.13.39	0	0
50438	1.6	2.159e-09	0
50438	1.6.2.4	0	0
50438	1	0	0
50438	1.14.13	6.02e-13	0
50438	1.16.1	0	0
50438	1.16.1.8	0.0002989	0
50438	1.8.1	0	0
50438	1.14	4.152e-14	0
50438	1.8.1.2	0	0
110318	5.3	0	0
110318	5.3.1.17	0	0
110318	5.3.1	0	0
110318	5	0	0
111463	1.8	0	0
111463	1	0	0
111463	1.8.1	0	0
111463	1.8.1.8	0	0
47837	3.1.26	0	0
47837	3.1.13	0	0
47837	3	0	0
47837	2.7.7	0	0
47837	3.4	0	0
47837	2	0	0
47837	2.7.7.49	0	0
47837	3.4.23.47	3.135e-05	0
47837	3.1	0	0
47837	3.1.26.13	0	0
47837	2.7	0	0
47837	2.7.7.7	0	0
47837	3.4.23.16	0	0
47837	3.4.23	0	0
47837	3.1.13.2	0	0
55368	1.3	0	0
55368	1.1	0	0
55368	1.3.1.26	0	0
55368	1.3.1	0	0
55368	1.4.1	0	0
55368	1.1.1.267	0	0
55368	5.5.1.4	0	0
55368	5.5.1	1	0
55368	1	0	0
55368	5.5	0	0
55368	1.4.1.21	0	0
55368	1.1.1	0	0
55368	1.4	0.3301	0
55368	5	1	0
109930	2.1.1.176	0	0
109930	2.1.1	0	0
109930	2.1	0	0
109930	2	0	0
81311	3.1.27.3	3.476e-16	0
81311	3	0	0
81311	3.1.27	0	0
81311	3.1	0	0
142532	2.3.2.5	0	0
142532	2.3	0	0
142532	2.3.2	0	0
142532	2	0	0
63412	3.4.24.56	1.082e-05	0
63412	3.4.24	0	0
63412	3	0	0
63412	3.4.24.55	2.168e-06	0
63412	3.4	0	0
63412	3.4.24.64	0	0
48577	2.5.1	1	0
48577	2.5.1.10	0	0
48577	2	0	0
48577	2.5.1.1	0	0
48577	2.5.1.29	0	0
48577	2.5	0	0
54811	6	0	0
54811	6.3.5	0	0
54811	6.3.5.2	0	0
54811	6.3	0	0
158645	2.7.10	0	0
158645	2.7.10.2	0	0
158645	2.7	0	0
158645	2	0	0
89451	2.1.1.193	0	0
89451	2.1.1	0	0
89451	2.1	0	0
89451	2	0	0
75600	1.3	0	0
75600	1	0	0
75600	1.3.3.6	0	0
75600	1.3.3	0	0
63427	3.4.24.80	2.615e-06	0
63427	3	0	0
63427	3.4.24.17	1.043e-05	0
63427	3.4	0	0
63427	3.4.24.35	1.043e-05	0
63427	3.4.24.7	6.442e-07	0
63427	3.4.24	0	0
63427	3.4.24.24	1.043e-05	0
90077	1.10	0	0
90077	1	0	0
90077	1.10.2	0	0
159720	5.3	2.305e-07	0
159720	2.7.7.13	0	0
159720	2.7.7	0	0
159720	5.3.1.8	0	0
159720	2	0	0
159720	2.7	0	0
159720	5.3.1	8.319e-08	0
159720	5	0.000172	0
53384	4.1.2.48	0	0
53384	2.6.1.2	0.0002381	0
53384	2.6.1.9	0	0
53384	2	0	0
53384	2.6	0	0
